,run_no,predict,valid
2447,45,smooth,smooth
2448,45,rough,rough
2449,45,smooth,rough
2450,45,smooth,smooth
2451,45,smooth,water
2452,45,rough,rough
2453,45,smooth,smooth
2454,45,smooth,smooth
2455,45,smooth,smooth
2456,45,smooth,smooth
2457,45,smooth,smooth
2458,45,smooth,smooth
2459,45,smooth,rough
2460,45,smooth,smooth
2461,45,smooth,water
2462,45,rough,rough
2463,45,smooth,smooth
2464,45,rough,rough
2465,45,smooth,smooth
2466,45,rough,rough
2467,45,smooth,rough
2468,45,rough,rough
2469,45,smooth,rough
2470,45,smooth,smooth
2471,45,rough,rough
2472,45,smooth,smooth
2473,45,rough,rough
2474,45,smooth,smooth
2475,46,rough,rough
2476,46,smooth,smooth
2477,46,rough,rough
2478,46,smooth,smooth
2479,46,smooth,water
2480,46,rough,rough
2481,46,rough,rough
2482,46,smooth,smooth
2483,46,smooth,water
2484,46,rough,rough
2485,46,rough,rough
2486,46,smooth,water
2487,46,rough,rough
2488,46,smooth,smooth
2489,46,smooth,smooth
2490,46,smooth,smooth
2491,46,smooth,smooth
2492,46,smooth,water
2493,46,smooth,smooth
2494,46,rough,rough
2495,46,rough,smooth
2496,46,smooth,smooth
2497,46,rough,rough
2498,46,smooth,smooth
2499,46,rough,smooth
2500,46,rough,rough
2501,46,rough,rough
2502,46,smooth,smooth
2503,46,smooth,smooth
2504,46,smooth,smooth
2505,46,smooth,smooth
2506,46,rough,rough
2507,46,smooth,rough
2508,46,smooth,rough
2509,46,rough,rough
2510,46,rough,rough
2511,46,rough,rough
2512,46,rough,smooth
2513,46,smooth,smooth
2514,46,smooth,smooth
2515,46,rough,water
2516,46,smooth,rough
2517,46,smooth,smooth
2518,46,rough,rough
2519,46,smooth,smooth
2520,46,smooth,water
2521,46,smooth,rough
2522,46,water,smooth
2523,46,rough,rough
2524,46,rough,rough
2525,46,smooth,rough
2526,46,rough,smooth
2527,46,rough,rough
2528,46,smooth,smooth
2529,46,smooth,water
2530,47,rough,rough
2531,47,smooth,smooth
2532,47,smooth,smooth
2533,47,rough,rough
2534,47,rough,rough
2535,47,smooth,smooth
2536,47,rough,rough
2537,47,smooth,smooth
2538,47,smooth,water
2539,47,rough,rough
2540,47,rough,rough
2541,47,smooth,smooth
2542,47,rough,rough
2543,47,smooth,smooth
2544,47,rough,rough
2545,47,smooth,smooth
2546,47,rough,rough
2547,47,rough,rough
2548,47,rough,smooth
2549,47,smooth,rough
2550,47,smooth,water
2551,47,smooth,water
2552,47,rough,rough
2553,47,smooth,smooth
2554,47,rough,rough
2555,47,smooth,smooth
2556,47,rough,rough
2557,47,smooth,smooth
2558,47,rough,smooth
2559,47,smooth,smooth
2560,47,rough,rough
2561,47,rough,rough
2562,47,smooth,smooth
2563,47,rough,smooth
2564,47,smooth,water
2565,47,rough,rough
2566,47,smooth,smooth
2567,47,smooth,smooth
2568,47,smooth,smooth
2569,47,smooth,water
2570,47,rough,smooth
2571,47,smooth,water
2572,47,smooth,smooth
2573,47,smooth,smooth
2574,47,rough,rough
2575,47,water,smooth
2576,47,smooth,rough
2577,47,smooth,smooth
2578,47,smooth,smooth
2579,47,rough,rough
2580,47,smooth,water
2581,47,rough,rough
2582,47,rough,rough
2583,47,rough,rough
2584,47,rough,rough
2585,48,smooth,smooth
2586,48,smooth,smooth
2587,48,smooth,smooth
2588,48,rough,rough
2589,48,smooth,smooth
2590,48,rough,rough
2591,48,rough,smooth
2592,48,rough,smooth
2593,48,rough,rough
2594,48,smooth,smooth
2595,48,rough,rough
2596,48,rough,rough
2597,48,smooth,smooth
2598,48,smooth,smooth
2599,48,rough,rough
2600,48,smooth,smooth
2601,48,rough,rough
2602,48,rough,rough
2603,48,smooth,smooth
2604,48,smooth,smooth
2605,48,rough,smooth
2606,48,rough,rough
2607,48,rough,rough
2608,48,smooth,smooth
2609,48,smooth,smooth
2610,48,smooth,smooth
2611,48,smooth,smooth
2612,48,rough,rough
2613,48,smooth,smooth
2614,48,smooth,smooth
2615,48,smooth,water
2616,48,smooth,rough
2617,48,smooth,smooth
2618,48,rough,rough
2619,48,rough,rough
2620,48,smooth,smooth
2621,48,smooth,smooth
2622,48,rough,rough
2623,48,rough,rough
2624,48,smooth,rough
2625,48,rough,rough
2626,48,smooth,smooth
2627,48,smooth,smooth
2628,48,rough,rough
2629,48,smooth,smooth
2630,48,smooth,smooth
2631,48,smooth,water
2632,48,rough,rough
2633,48,rough,rough
2634,48,smooth,water
2635,48,rough,rough
2636,48,rough,rough
2637,48,rough,rough
2638,48,rough,rough
2639,48,rough,smooth
2640,49,smooth,smooth
2641,49,rough,rough
2642,49,rough,rough
2643,49,rough,rough
2644,49,smooth,smooth
2645,49,rough,rough
2646,49,smooth,smooth
2647,49,smooth,smooth
2648,49,rough,rough
2649,49,rough,rough
2650,49,rough,rough
2651,49,smooth,smooth
2652,49,smooth,smooth
2653,49,smooth,water
2654,49,rough,rough
2655,49,smooth,rough
2656,49,smooth,smooth
2657,49,rough,rough
2658,49,smooth,water
2659,49,water,smooth
2660,49,rough,smooth
2661,49,rough,rough
2662,49,smooth,water
2663,49,rough,rough
2664,49,rough,rough
2665,49,smooth,smooth
2666,49,smooth,smooth
2667,49,smooth,smooth
2668,49,smooth,rough
2669,49,smooth,smooth
2670,49,rough,rough
2671,49,smooth,water
2672,49,smooth,smooth
2673,49,rough,rough
2674,49,smooth,smooth
2675,49,smooth,water
2676,49,smooth,water
2677,49,smooth,smooth
2678,49,rough,rough
2679,49,rough,rough
2680,49,rough,rough
2681,49,smooth,smooth
2682,49,rough,rough
2683,49,rough,rough
2684,49,rough,rough
2685,49,rough,rough
2686,49,smooth,smooth
2687,49,smooth,smooth
2688,49,smooth,smooth
2689,49,smooth,smooth
2690,49,smooth,smooth
2691,49,rough,rough
2692,49,smooth,smooth
2693,49,smooth,smooth
2694,49,smooth,smooth
2695,50,smooth,smooth
2696,50,smooth,smooth
2697,50,smooth,rough
2698,50,rough,rough
2699,50,smooth,rough
2700,50,smooth,smooth
2701,50,smooth,water
2702,50,rough,rough
2703,50,rough,rough
2704,50,smooth,smooth
2705,50,rough,rough
2706,50,rough,rough
2707,50,smooth,smooth
2708,50,rough,rough
2709,50,smooth,water
2710,50,rough,rough
2711,50,rough,rough
2712,50,smooth,smooth
2713,50,rough,rough
2714,50,rough,rough
2715,50,rough,smooth
2716,50,smooth,smooth
2717,50,smooth,water
2718,50,smooth,smooth
2719,50,smooth,smooth
2720,50,smooth,rough
2721,50,smooth,smooth
2722,50,smooth,water
2723,50,water,smooth
2724,50,smooth,smooth
2725,50,rough,rough
2726,50,water,smooth
2727,50,smooth,rough
2728,50,rough,rough
2729,50,smooth,smooth
2730,50,smooth,smooth
2731,50,rough,rough
2732,50,rough,rough
2733,50,smooth,water
2734,50,smooth,smooth
2735,50,smooth,smooth
2736,50,rough,rough
2737,50,smooth,smooth
2738,50,smooth,water
2739,50,smooth,smooth
2740,50,rough,rough
2741,50,rough,rough
2742,50,rough,rough
2743,50,smooth,smooth
2744,50,smooth,smooth
2745,50,rough,rough
2746,50,smooth,smooth
2747,50,rough,rough
2748,50,rough,rough
2749,50,smooth,smooth
2750,51,rough,rough
2751,51,smooth,smooth
2752,51,smooth,water
2753,51,smooth,smooth
2754,51,smooth,smooth
2755,51,rough,rough
2756,51,smooth,smooth
2757,51,smooth,water
2758,51,rough,rough
2759,51,rough,rough
2760,51,smooth,smooth
2761,51,rough,rough
2762,51,smooth,water
2763,51,smooth,smooth
2764,51,rough,rough
2765,51,smooth,smooth
2766,51,rough,rough
2767,51,smooth,smooth
2768,51,rough,rough
2769,51,rough,rough
2770,51,smooth,smooth
2771,51,smooth,water
2772,51,smooth,smooth
2773,51,rough,rough
2774,51,rough,rough
2775,51,rough,rough
2776,51,rough,rough
2777,51,rough,rough
2778,51,rough,rough
2779,51,smooth,water
2780,51,rough,rough
2781,51,rough,rough
2782,51,smooth,smooth
2783,51,rough,rough
2784,51,rough,rough
2785,51,rough,rough
2786,51,rough,rough
2787,51,rough,rough
2788,51,rough,rough
2789,51,rough,rough
2790,51,rough,rough
2791,51,smooth,rough
2792,51,smooth,smooth
2793,51,rough,rough
2794,51,rough,rough
2795,51,smooth,smooth
2796,51,rough,rough
2797,51,rough,rough
2798,51,rough,rough
2799,51,smooth,smooth
2800,51,rough,rough
2801,51,rough,rough
2802,51,rough,rough
2803,51,smooth,smooth
2804,51,smooth,rough
2805,52,rough,smooth
2806,52,smooth,water
2807,52,smooth,smooth
2808,52,rough,rough
2809,52,rough,rough
2810,52,rough,smooth
2811,52,smooth,smooth
2812,52,smooth,smooth
2813,52,smooth,smooth
2814,52,rough,rough
2815,52,smooth,water
2816,52,smooth,smooth
2817,52,smooth,smooth
2818,52,smooth,smooth
2819,52,smooth,smooth
2820,52,rough,rough
2821,52,rough,rough
2822,52,smooth,smooth
2823,52,smooth,water
2824,52,smooth,smooth
2825,52,rough,rough
2826,52,rough,rough
2827,52,smooth,rough
2828,52,rough,smooth
2829,52,rough,smooth
2830,52,smooth,smooth
2831,52,rough,smooth
2832,52,smooth,smooth
2833,52,rough,smooth
2834,52,smooth,smooth
2835,52,smooth,smooth
2836,52,rough,rough
2837,52,rough,rough
2838,52,rough,rough
2839,52,rough,rough
2840,52,smooth,smooth
2841,52,smooth,smooth
2842,52,rough,rough
2843,52,rough,rough
2844,52,smooth,smooth
2845,52,rough,rough
2846,52,smooth,smooth
2847,52,rough,rough
2848,52,rough,rough
2849,52,rough,rough
2850,52,rough,rough
2851,52,rough,rough
2852,52,smooth,water
2853,52,rough,rough
2854,52,rough,smooth
2855,52,smooth,water
2856,52,rough,rough
2857,52,smooth,smooth
2858,52,smooth,smooth
2859,52,smooth,smooth
2860,53,smooth,smooth
2861,53,smooth,rough
2862,53,smooth,smooth
2863,53,smooth,smooth
2864,53,rough,rough
2865,53,smooth,rough
2866,53,smooth,smooth
2867,53,rough,smooth
2868,53,rough,rough
2869,53,smooth,water
2870,53,smooth,smooth
2871,53,rough,rough
2872,53,smooth,smooth
2873,53,smooth,smooth
2874,53,rough,smooth
2875,53,smooth,smooth
2876,53,smooth,rough
2877,53,rough,rough
2878,53,smooth,smooth
2879,53,rough,rough
2880,53,rough,smooth
2881,53,rough,rough
2882,53,rough,smooth
2883,53,rough,rough
2884,53,rough,rough
2885,53,rough,rough
2886,53,rough,rough
2887,53,smooth,smooth
2888,53,smooth,smooth
2889,53,smooth,smooth
2890,53,rough,rough
2891,53,rough,rough
2892,53,smooth,smooth
2893,53,smooth,rough
2894,53,smooth,water
2895,53,rough,rough
2896,53,rough,rough
2897,53,smooth,smooth
2898,53,smooth,water
2899,53,smooth,smooth
2900,53,smooth,smooth
2901,53,smooth,smooth
2902,53,smooth,smooth
2903,53,rough,rough
2904,53,rough,rough
2905,53,rough,rough
2906,53,rough,rough
2907,53,rough,rough
2908,53,rough,rough
2909,53,smooth,smooth
2910,53,smooth,smooth
2911,53,smooth,rough
2912,53,rough,rough
2913,53,smooth,smooth
2914,53,smooth,water
2915,54,rough,rough
2916,54,smooth,smooth
2917,54,rough,rough
2918,54,smooth,smooth
2919,54,rough,rough
2920,54,rough,rough
2921,54,smooth,smooth
2922,54,water,water
2923,54,smooth,water
2924,54,water,smooth
2925,54,rough,rough
2926,54,smooth,smooth
2927,54,smooth,water
2928,54,smooth,smooth
2929,54,smooth,smooth
2930,54,smooth,smooth
2931,54,rough,rough
2932,54,rough,rough
2933,54,water,smooth
2934,54,water,smooth
2935,54,rough,rough
2936,54,smooth,rough
2937,54,smooth,water
2938,54,smooth,smooth
2939,54,rough,rough
2940,54,rough,smooth
2941,54,smooth,smooth
2942,54,smooth,smooth
2943,54,smooth,rough
2944,54,smooth,smooth
2945,54,smooth,smooth
2946,54,rough,rough
2947,54,rough,rough
2948,54,rough,rough
2949,54,water,smooth
2950,54,smooth,water
2951,54,smooth,water
2952,54,rough,rough
2953,54,rough,rough
2954,54,rough,rough
2955,54,rough,rough
2956,54,rough,rough
2957,54,smooth,water
2958,54,water,smooth
2959,54,smooth,smooth
2960,54,rough,rough
2961,54,rough,rough
2962,54,water,smooth
2963,54,water,smooth
2964,54,smooth,smooth
2965,54,smooth,smooth
2966,54,smooth,smooth
2967,54,rough,rough
2968,54,smooth,smooth
2969,54,smooth,smooth
2970,55,rough,smooth
2971,55,smooth,smooth
2972,55,smooth,rough
2973,55,rough,rough
2974,55,smooth,smooth
2975,55,smooth,smooth
2976,55,smooth,water
2977,55,smooth,smooth
2978,55,rough,rough
2979,55,rough,rough
2980,55,rough,rough
2981,55,rough,rough
2982,55,smooth,smooth
2983,55,smooth,water
2984,55,rough,rough
2985,55,smooth,water
2986,55,smooth,smooth
2987,55,smooth,smooth
2988,55,smooth,rough
2989,55,rough,rough
2990,55,smooth,smooth
2991,55,rough,rough
2992,55,rough,rough
2993,55,smooth,water
2994,55,smooth,smooth
2995,55,smooth,smooth
2996,55,smooth,smooth
2997,55,rough,rough
2998,55,smooth,smooth
2999,55,rough,rough
3000,55,rough,rough
3001,55,rough,rough
3002,55,smooth,smooth
3003,55,smooth,smooth
3004,55,smooth,smooth
3005,55,smooth,smooth
3006,55,rough,rough
3007,55,rough,rough
3008,55,smooth,smooth
3009,55,rough,rough
3010,55,smooth,water
3011,55,rough,rough
3012,55,rough,rough
3013,55,rough,rough
3014,55,smooth,smooth
3015,55,rough,rough
3016,55,rough,rough
3017,55,smooth,smooth
3018,55,smooth,smooth
3019,55,smooth,smooth
3020,55,smooth,smooth
3021,55,rough,smooth
3022,55,rough,rough
3023,55,smooth,smooth
3024,55,water,smooth
3025,56,smooth,rough
3026,56,smooth,smooth
3027,56,smooth,smooth
3028,56,smooth,rough
3029,56,rough,rough
3030,56,smooth,smooth
3031,56,rough,rough
3032,56,rough,rough
3033,56,rough,rough
3034,56,smooth,smooth
3035,56,smooth,water
3036,56,smooth,water
3037,56,smooth,rough
3038,56,smooth,water
3039,56,rough,rough
3040,56,rough,rough
3041,56,rough,rough
3042,56,smooth,smooth
3043,56,rough,rough
3044,56,smooth,smooth
3045,56,rough,smooth
3046,56,rough,rough
3047,56,smooth,smooth
3048,56,smooth,smooth
3049,56,smooth,water
3050,56,rough,rough
3051,56,smooth,smooth
3052,56,smooth,rough
3053,56,rough,rough
3054,56,smooth,smooth
3055,56,rough,rough
3056,56,rough,rough
3057,56,water,smooth
3058,56,rough,rough
3059,56,rough,rough
3060,56,rough,rough
3061,56,rough,rough
3062,56,smooth,smooth
3063,56,smooth,smooth
3064,56,rough,rough
3065,56,rough,smooth
3066,56,rough,rough
3067,56,rough,rough
3068,56,smooth,smooth
3069,56,smooth,smooth
3070,56,smooth,smooth
3071,56,smooth,smooth
3072,56,smooth,smooth
3073,56,smooth,smooth
3074,56,rough,rough
3075,56,rough,rough
3076,56,rough,rough
3077,56,smooth,smooth
3078,56,rough,rough
3079,56,rough,rough
3080,57,smooth,smooth
3081,57,smooth,smooth
3082,57,rough,rough
3083,57,smooth,smooth
3084,57,rough,rough
3085,57,rough,rough
3086,57,water,smooth
3087,57,smooth,smooth
3088,57,smooth,smooth
3089,57,rough,rough
3090,57,rough,rough
3091,57,smooth,water
3092,57,water,smooth
3093,57,rough,rough
3094,57,smooth,smooth
3095,57,rough,rough
3096,57,smooth,smooth
3097,57,smooth,rough
3098,57,smooth,rough
3099,57,rough,rough
3100,57,smooth,smooth
3101,57,smooth,smooth
3102,57,smooth,smooth
3103,57,smooth,smooth
3104,57,smooth,smooth
3105,57,rough,rough
3106,57,smooth,water
3107,57,smooth,smooth
3108,57,smooth,rough
3109,57,water,smooth
3110,57,smooth,smooth
3111,57,rough,rough
3112,57,smooth,water
3113,57,rough,rough
3114,57,rough,rough
3115,57,rough,rough
3116,57,smooth,smooth
3117,57,smooth,smooth
3118,57,smooth,rough
3119,57,smooth,smooth
3120,57,rough,rough
3121,57,rough,smooth
3122,57,smooth,rough
3123,57,rough,rough
3124,57,smooth,water
3125,57,smooth,smooth
3126,57,smooth,smooth
3127,57,smooth,smooth
3128,57,water,smooth
3129,57,rough,rough
3130,57,rough,rough
3131,57,smooth,smooth
3132,57,smooth,smooth
3133,57,smooth,smooth
3134,57,smooth,rough
3135,58,smooth,water
3136,58,smooth,water
3137,58,smooth,smooth
3138,58,smooth,smooth
3139,58,smooth,smooth
3140,58,smooth,smooth
3141,58,smooth,smooth
3142,58,smooth,water
3143,58,smooth,water
3144,58,smooth,smooth
3145,58,rough,rough
3146,58,rough,rough
3147,58,rough,rough
3148,58,rough,smooth
3149,58,rough,rough
3150,58,rough,smooth
3151,58,smooth,smooth
3152,58,rough,rough
3153,58,smooth,smooth
3154,58,rough,rough
3155,58,rough,rough
3156,58,rough,rough
3157,58,rough,rough
3158,58,rough,rough
3159,58,smooth,smooth
3160,58,smooth,smooth
3161,58,smooth,smooth
3162,58,rough,rough
3163,58,rough,rough
3164,58,smooth,water
3165,58,rough,rough
3166,58,smooth,smooth
3167,58,rough,smooth
3168,58,rough,rough
3169,58,rough,rough
3170,58,rough,rough
3171,58,smooth,rough
3172,58,smooth,water
3173,58,smooth,smooth
3174,58,smooth,smooth
3175,58,smooth,smooth
3176,58,smooth,water
3177,58,smooth,smooth
3178,58,smooth,water
3179,58,rough,rough
3180,58,rough,rough
3181,58,smooth,smooth
3182,58,smooth,water
3183,58,rough,rough
3184,58,rough,rough
3185,58,rough,rough
3186,58,rough,rough
3187,58,water,water
3188,58,rough,rough
3189,58,rough,smooth
3190,59,rough,rough
3191,59,smooth,smooth
3192,59,smooth,smooth
3193,59,rough,rough
3194,59,smooth,water
3195,59,rough,rough
3196,59,smooth,smooth
3197,59,smooth,water
3198,59,smooth,water
3199,59,smooth,smooth
3200,59,rough,rough
3201,59,rough,rough
3202,59,smooth,smooth
3203,59,smooth,rough
3204,59,smooth,smooth
3205,59,rough,rough
3206,59,rough,rough
3207,59,smooth,smooth
3208,59,smooth,smooth
3209,59,rough,rough
3210,59,smooth,smooth
3211,59,rough,rough
3212,59,smooth,smooth
3213,59,smooth,smooth
3214,59,smooth,rough
3215,59,smooth,smooth
3216,59,rough,rough
3217,59,rough,rough
3218,59,smooth,rough
3219,59,smooth,smooth
3220,59,rough,rough
3221,59,rough,rough
3222,59,smooth,smooth
3223,59,smooth,smooth
3224,59,smooth,water
3225,59,smooth,smooth
3226,59,smooth,smooth
3227,59,smooth,rough
3228,59,rough,rough
3229,59,smooth,rough
3230,59,rough,rough
3231,59,smooth,smooth
3232,59,rough,rough
3233,59,rough,rough
3234,59,smooth,smooth
3235,59,rough,rough
3236,59,rough,rough
3237,59,smooth,smooth
3238,59,rough,rough
3239,59,rough,rough
3240,59,smooth,smooth
3241,59,smooth,water
3242,59,smooth,smooth
3243,59,smooth,rough
3244,59,rough,rough
3245,60,rough,smooth
3246,60,smooth,water
3247,60,rough,rough
3248,60,rough,rough
3249,60,rough,rough
3250,60,smooth,smooth
3251,60,rough,smooth
3252,60,smooth,smooth
3253,60,rough,rough
3254,60,smooth,smooth
3255,60,smooth,smooth
3256,60,rough,rough
3257,60,rough,rough
3258,60,rough,smooth
3259,60,smooth,smooth
3260,60,rough,water
3261,60,rough,rough
3262,60,rough,rough
3263,60,smooth,smooth
3264,60,rough,smooth
3265,60,rough,rough
3266,60,smooth,smooth
3267,60,rough,rough
3268,60,rough,rough
3269,60,rough,smooth
3270,60,rough,rough
3271,60,water,smooth
3272,60,rough,smooth
3273,60,smooth,smooth
3274,60,rough,rough
3275,60,smooth,smooth
3276,60,smooth,smooth
3277,60,rough,rough
3278,60,smooth,smooth
3279,60,water,smooth
3280,60,rough,rough
3281,60,smooth,smooth
3282,60,smooth,smooth
3283,60,rough,smooth
3284,60,rough,smooth
3285,60,smooth,smooth
3286,60,smooth,smooth
3287,60,rough,rough
3288,60,rough,rough
3289,60,smooth,smooth
3290,60,rough,smooth
3291,60,rough,rough
3292,60,rough,rough
3293,60,rough,rough
3294,60,water,smooth
3295,60,smooth,smooth
3296,60,smooth,water
3297,60,rough,smooth
3298,60,water,rough
3299,60,rough,rough
3300,61,smooth,water
3301,61,smooth,smooth
3302,61,rough,rough
3303,61,smooth,smooth
3304,61,rough,smooth
3305,61,rough,rough
3306,61,smooth,smooth
3307,61,rough,rough
3308,61,smooth,smooth
3309,61,smooth,smooth
3310,61,smooth,smooth
3311,61,smooth,smooth
3312,61,rough,rough
3313,61,rough,rough
3314,61,smooth,water
3315,61,smooth,smooth
3316,61,smooth,smooth
3317,61,rough,rough
3318,61,smooth,rough
3319,61,rough,rough
3320,61,rough,rough
3321,61,rough,rough
3322,61,smooth,smooth
3323,61,rough,rough
3324,61,smooth,smooth
3325,61,smooth,smooth
3326,61,smooth,water
3327,61,smooth,smooth
3328,61,rough,rough
3329,61,rough,rough
3330,61,rough,smooth
3331,61,rough,smooth
3332,61,rough,rough
3333,61,rough,rough
3334,61,rough,smooth
3335,61,rough,rough
3336,61,rough,rough
3337,61,smooth,smooth
3338,61,rough,rough
3339,61,smooth,water
3340,61,smooth,smooth
3341,61,rough,rough
3342,61,rough,rough
3343,61,rough,rough
3344,61,rough,rough
3345,61,smooth,smooth
3346,61,smooth,rough
3347,61,rough,rough
3348,61,smooth,smooth
3349,61,smooth,water
3350,61,rough,rough
3351,61,smooth,smooth
3352,61,smooth,water
3353,61,smooth,water
3354,61,rough,rough
3355,62,smooth,water
3356,62,rough,rough
3357,62,water,smooth
3358,62,rough,rough
3359,62,smooth,smooth
3360,62,rough,rough
3361,62,smooth,smooth
3362,62,rough,rough
3363,62,smooth,smooth
3364,62,rough,rough
3365,62,rough,rough
3366,62,smooth,smooth
3367,62,smooth,smooth
3368,62,rough,rough
3369,62,rough,rough
3370,62,smooth,smooth
3371,62,smooth,smooth
3372,62,rough,rough
3373,62,smooth,smooth
3374,62,smooth,smooth
3375,62,smooth,smooth
3376,62,smooth,water
3377,62,smooth,smooth
3378,62,rough,rough
3379,62,smooth,rough
3380,62,rough,smooth
3381,62,rough,rough
3382,62,smooth,smooth
3383,62,rough,smooth
3384,62,smooth,water
3385,62,rough,rough
3386,62,smooth,water
3387,62,rough,rough
3388,62,rough,rough
3389,62,smooth,rough
3390,62,rough,rough
3391,62,smooth,smooth
3392,62,smooth,smooth
3393,62,smooth,smooth
3394,62,rough,rough
3395,62,rough,rough
3396,62,smooth,smooth
3397,62,smooth,water
3398,62,rough,rough
3399,62,smooth,smooth
3400,62,smooth,smooth
3401,62,rough,rough
3402,62,rough,smooth
3403,62,smooth,smooth
3404,62,rough,rough
3405,62,smooth,smooth
3406,62,rough,rough
3407,62,smooth,smooth
3408,62,water,smooth
3409,62,smooth,smooth
3410,63,rough,rough
3411,63,smooth,water
3412,63,smooth,smooth
3413,63,smooth,smooth
3414,63,smooth,smooth
3415,63,smooth,smooth
3416,63,rough,rough
3417,63,smooth,smooth
3418,63,rough,rough
3419,63,smooth,smooth
3420,63,smooth,smooth
3421,63,smooth,smooth
3422,63,rough,rough
3423,63,smooth,smooth
3424,63,rough,smooth
3425,63,smooth,smooth
3426,63,rough,smooth
3427,63,rough,rough
3428,63,smooth,smooth
3429,63,rough,rough
3430,63,rough,rough
3431,63,rough,smooth
3432,63,rough,rough
3433,63,smooth,smooth
3434,63,rough,rough
3435,63,rough,rough
3436,63,smooth,rough
3437,63,smooth,water
3438,63,rough,smooth
3439,63,rough,rough
3440,63,smooth,smooth
3441,63,smooth,smooth
3442,63,smooth,smooth
3443,63,rough,rough
3444,63,rough,rough
3445,63,rough,rough
3446,63,smooth,smooth
3447,63,smooth,smooth
3448,63,rough,rough
3449,63,smooth,smooth
3450,63,rough,rough
3451,63,rough,rough
3452,63,rough,smooth
3453,63,rough,rough
3454,63,water,smooth
3455,63,rough,rough
3456,63,rough,rough
3457,63,rough,rough
3458,63,smooth,rough
3459,63,smooth,water
3460,63,smooth,smooth
3461,63,smooth,smooth
3462,63,water,smooth
3463,63,rough,rough
3464,63,rough,rough
3465,64,smooth,water
3466,64,smooth,water
3467,64,rough,rough
3468,64,rough,rough
3469,64,rough,smooth
3470,64,rough,rough
3471,64,rough,water
3472,64,smooth,smooth
3473,64,smooth,rough
3474,64,smooth,rough
3475,64,smooth,smooth
3476,64,smooth,smooth
3477,64,smooth,rough
3478,64,rough,rough
3479,64,smooth,smooth
3480,64,rough,rough
3481,64,rough,rough
3482,64,smooth,water
3483,64,rough,rough
3484,64,rough,rough
3485,64,smooth,smooth
3486,64,smooth,smooth
3487,64,smooth,smooth
3488,64,rough,rough
3489,64,rough,rough
3490,64,smooth,water
3491,64,rough,rough
3492,64,smooth,water
3493,64,smooth,smooth
3494,64,smooth,smooth
3495,64,smooth,smooth
3496,64,smooth,smooth
3497,64,smooth,smooth
3498,64,smooth,smooth
3499,64,smooth,smooth
3500,64,smooth,smooth
3501,64,rough,rough
3502,64,smooth,water
3503,64,rough,smooth
3504,64,smooth,water
3505,64,smooth,smooth
3506,64,rough,rough
3507,64,smooth,rough
3508,64,smooth,rough
3509,64,smooth,smooth
3510,64,smooth,smooth
3511,64,rough,rough
3512,64,rough,rough
3513,64,rough,rough
3514,64,water,smooth
3515,64,rough,rough
3516,64,rough,rough
3517,64,smooth,water
3518,64,rough,rough
3519,64,smooth,smooth
3520,65,smooth,rough
3521,65,rough,rough
3522,65,rough,rough
3523,65,rough,rough
3524,65,rough,rough
3525,65,rough,rough
3526,65,water,smooth
3527,65,water,smooth
3528,65,rough,rough
3529,65,rough,rough
3530,65,smooth,smooth
3531,65,smooth,water
3532,65,rough,rough
3533,65,rough,rough
3534,65,smooth,smooth
3535,65,smooth,smooth
3536,65,smooth,smooth
3537,65,rough,rough
3538,65,rough,rough
3539,65,smooth,smooth
3540,65,smooth,smooth
3541,65,water,smooth
3542,65,smooth,water
3543,65,smooth,smooth
3544,65,smooth,smooth
3545,65,water,smooth
3546,65,smooth,smooth
3547,65,smooth,smooth
3548,65,water,smooth
3549,65,rough,rough
3550,65,water,water
3551,65,smooth,water
3552,65,water,smooth
3553,65,rough,rough
3554,65,rough,rough
3555,65,smooth,rough
3556,65,rough,rough
3557,65,rough,rough
3558,65,smooth,smooth
3559,65,rough,rough
3560,65,smooth,smooth
3561,65,rough,rough
3562,65,rough,rough
3563,65,rough,rough
3564,65,rough,rough
3565,65,rough,smooth
3566,65,rough,rough
3567,65,smooth,smooth
3568,65,rough,rough
3569,65,rough,rough
3570,65,smooth,smooth
3571,65,smooth,rough
3572,65,rough,rough
3573,65,rough,rough
3574,65,smooth,smooth
3575,66,smooth,smooth
3576,66,smooth,smooth
3577,66,smooth,smooth
3578,66,smooth,smooth
3579,66,smooth,smooth
3580,66,rough,rough
3581,66,smooth,smooth
3582,66,rough,rough
3583,66,smooth,water
3584,66,rough,rough
3585,66,rough,rough
3586,66,water,smooth
3587,66,smooth,smooth
3588,66,smooth,smooth
3589,66,rough,smooth
3590,66,rough,rough
3591,66,rough,rough
3592,66,rough,rough
3593,66,smooth,smooth
3594,66,rough,rough
3595,66,smooth,smooth
3596,66,smooth,rough
3597,66,rough,rough
3598,66,smooth,water
3599,66,smooth,smooth
3600,66,smooth,smooth
3601,66,smooth,smooth
3602,66,smooth,rough
3603,66,smooth,rough
3604,66,smooth,water
3605,66,rough,rough
3606,66,smooth,smooth
3607,66,rough,rough
3608,66,rough,rough
3609,66,rough,rough
3610,66,rough,rough
3611,66,rough,rough
3612,66,rough,rough
3613,66,smooth,smooth
3614,66,rough,rough
3615,66,rough,rough
3616,66,rough,rough
3617,66,smooth,water
3618,66,smooth,smooth
3619,66,smooth,smooth
3620,66,rough,rough
3621,66,smooth,smooth
3622,66,rough,rough
3623,66,smooth,smooth
3624,66,smooth,rough
3625,66,rough,rough
3626,66,smooth,smooth
3627,66,rough,rough
3628,66,smooth,water
3629,66,rough,rough
