,run_no,predict,valid
23573,58,smooth,smooth
23574,58,mixed,mixed
23575,58,mixed,mixed
23576,58,mixed,smooth
23577,58,mixed,smooth
23578,58,smooth,smooth
23579,58,mixed,rough
23580,58,mixed,mixed
23581,58,mixed,rough
23582,58,mixed,rough
23583,58,mixed,smooth
23584,58,smooth,smooth
23585,58,smooth,smooth
23586,58,mixed,mixed
23587,58,smooth,smooth
23588,58,mixed,smooth
23589,58,smooth,water
23590,58,mixed,smooth
23591,58,mixed,rough
23592,58,smooth,smooth
23593,58,mixed,mixed
23594,58,mixed,mixed
23595,58,mixed,smooth
23596,58,mixed,mixed
23597,58,smooth,smooth
23598,58,smooth,rough
23599,58,mixed,rough
23600,58,mixed,mixed
23601,58,mixed,smooth
23602,58,mixed,smooth
23603,58,smooth,smooth
23604,58,mixed,rough
23605,58,smooth,smooth
23606,58,smooth,mixed
23607,58,smooth,smooth
23608,58,mixed,mixed
23609,58,mixed,mixed
23610,58,mixed,rough
23611,58,mixed,smooth
23612,58,smooth,rough
23613,58,mixed,mixed
23614,58,mixed,smooth
23615,58,mixed,rough
23616,58,mixed,rough
23617,58,mixed,mixed
23618,58,mixed,smooth
23619,58,smooth,smooth
23620,58,mixed,mixed
23621,58,mixed,smooth
23622,58,smooth,rough
23623,58,rough,rough
23624,58,mixed,mixed
23625,58,mixed,mixed
23626,58,smooth,water
23627,58,smooth,smooth
23628,58,mixed,mixed
23629,58,smooth,smooth
23630,58,rough,mixed
23631,58,mixed,mixed
23632,58,mixed,rough
23633,58,mixed,smooth
23634,58,smooth,mixed
23635,58,mixed,rough
23636,58,mixed,rough
23637,58,smooth,smooth
23638,58,mixed,smooth
23639,58,mixed,rough
23640,58,mixed,rough
23641,58,mixed,rough
23642,58,mixed,rough
23643,58,smooth,rough
23644,58,smooth,smooth
23645,58,smooth,mixed
23646,58,mixed,mixed
23647,58,smooth,mixed
23648,58,mixed,water
23649,58,smooth,smooth
23650,58,mixed,mixed
23651,58,smooth,water
23652,58,mixed,smooth
23653,58,mixed,mixed
23654,58,smooth,mixed
23655,58,mixed,smooth
23656,58,mixed,rough
23657,58,smooth,smooth
23658,58,smooth,smooth
23659,58,mixed,smooth
23660,58,mixed,mixed
23661,58,smooth,mixed
23662,58,smooth,rough
23663,58,mixed,rough
23664,58,smooth,smooth
23665,58,mixed,mixed
23666,58,smooth,smooth
23667,58,rough,smooth
23668,58,mixed,mixed
23669,58,mixed,mixed
23670,58,mixed,mixed
23671,58,smooth,smooth
23672,58,smooth,smooth
23673,58,smooth,mixed
23674,58,smooth,mixed
23675,58,smooth,smooth
23676,58,mixed,mixed
23677,58,smooth,smooth
23678,58,smooth,smooth
23679,58,mixed,smooth
23680,58,mixed,smooth
23681,58,smooth,smooth
23682,58,mixed,mixed
23683,58,mixed,mixed
23684,58,smooth,smooth
23685,58,mixed,smooth
23686,58,smooth,smooth
23687,58,mixed,rough
23688,58,smooth,smooth
23689,58,mixed,mixed
23690,58,mixed,rough
23691,58,mixed,water
23692,58,mixed,rough
23693,58,mixed,mixed
23694,58,smooth,smooth
23695,58,mixed,mixed
23696,58,smooth,smooth
23697,58,smooth,smooth
23698,58,smooth,smooth
23699,58,smooth,smooth
23700,58,smooth,rough
23701,58,smooth,rough
23702,58,smooth,smooth
23703,58,mixed,smooth
23704,58,mixed,mixed
23705,58,mixed,mixed
23706,58,smooth,smooth
23707,58,smooth,smooth
23708,58,smooth,smooth
23709,58,smooth,mixed
23710,58,mixed,smooth
23711,58,smooth,rough
23712,58,mixed,mixed
23713,58,smooth,mixed
23714,58,mixed,smooth
23715,58,mixed,mixed
23716,58,smooth,smooth
23717,58,smooth,mixed
23718,58,smooth,rough
23719,58,mixed,rough
23720,58,mixed,mixed
23721,58,rough,rough
23722,58,mixed,rough
23723,58,smooth,mixed
23724,58,mixed,mixed
23725,58,mixed,mixed
23726,58,smooth,mixed
23727,58,mixed,smooth
23728,58,rough,smooth
23729,58,smooth,mixed
23730,58,mixed,mixed
23731,58,smooth,smooth
23732,58,mixed,mixed
23733,58,smooth,rough
23734,58,mixed,rough
23735,58,smooth,smooth
23736,58,smooth,water
23737,58,mixed,rough
23738,58,mixed,rough
23739,58,mixed,smooth
23740,58,mixed,mixed
23741,58,mixed,mixed
23742,58,mixed,smooth
23743,58,smooth,smooth
23744,58,mixed,smooth
23745,58,smooth,mixed
23746,58,mixed,rough
23747,58,mixed,rough
23748,58,smooth,smooth
23749,58,mixed,mixed
23750,58,smooth,smooth
23751,58,smooth,mixed
23752,58,smooth,water
23753,58,mixed,water
23754,58,mixed,rough
23755,58,mixed,mixed
23756,58,mixed,mixed
23757,58,smooth,smooth
23758,58,mixed,smooth
23759,58,mixed,rough
23760,58,mixed,water
23761,58,smooth,smooth
23762,58,mixed,mixed
23763,58,mixed,rough
23764,58,mixed,mixed
23765,58,mixed,smooth
23766,58,smooth,smooth
23767,58,mixed,rough
23768,58,mixed,mixed
23769,58,mixed,smooth
23770,58,mixed,mixed
23771,58,mixed,water
23772,58,mixed,mixed
23773,58,mixed,mixed
23774,58,mixed,smooth
23775,58,mixed,rough
23776,58,mixed,water
23777,58,mixed,mixed
23778,58,smooth,mixed
23779,58,rough,smooth
23780,59,mixed,mixed
23781,59,rough,smooth
23782,59,rough,rough
23783,59,smooth,mixed
23784,59,mixed,mixed
23785,59,mixed,mixed
23786,59,mixed,mixed
23787,59,rough,rough
23788,59,smooth,mixed
23789,59,mixed,mixed
23790,59,mixed,mixed
23791,59,rough,rough
23792,59,mixed,mixed
23793,59,rough,rough
23794,59,rough,rough
23795,59,mixed,mixed
23796,59,smooth,smooth
23797,59,smooth,mixed
23798,59,mixed,mixed
23799,59,rough,mixed
23800,59,smooth,smooth
23801,59,mixed,mixed
23802,59,rough,mixed
23803,59,mixed,mixed
23804,59,mixed,mixed
23805,59,mixed,mixed
23806,59,rough,rough
23807,59,smooth,mixed
23808,59,mixed,mixed
23809,59,mixed,mixed
23810,59,mixed,mixed
23811,59,smooth,mixed
23812,59,mixed,mixed
23813,59,smooth,rough
23814,59,mixed,mixed
23815,59,mixed,water
23816,59,mixed,mixed
23817,59,mixed,mixed
23818,59,mixed,mixed
23819,59,mixed,water
23820,59,mixed,mixed
23821,59,rough,smooth
23822,59,mixed,mixed
23823,59,mixed,mixed
23824,59,mixed,mixed
23825,59,smooth,mixed
23826,59,mixed,mixed
23827,59,mixed,mixed
23828,59,mixed,smooth
23829,59,mixed,mixed
23830,59,mixed,mixed
23831,59,mixed,smooth
23832,59,rough,mixed
23833,59,mixed,smooth
23834,59,mixed,rough
23835,59,mixed,smooth
23836,59,rough,rough
23837,59,smooth,mixed
23838,59,rough,rough
23839,59,mixed,mixed
23840,59,smooth,mixed
23841,59,mixed,mixed
23842,59,mixed,mixed
23843,59,rough,mixed
23844,59,mixed,smooth
23845,59,mixed,mixed
23846,59,mixed,mixed
23847,59,mixed,smooth
23848,59,mixed,water
23849,59,smooth,mixed
23850,59,mixed,smooth
23851,59,mixed,mixed
23852,59,rough,mixed
23853,59,rough,rough
23854,59,mixed,mixed
23855,59,smooth,mixed
23856,59,mixed,water
23857,59,mixed,smooth
23858,59,mixed,mixed
23859,59,mixed,mixed
23860,59,rough,rough
23861,59,mixed,mixed
23862,59,rough,rough
23863,59,mixed,mixed
23864,59,mixed,mixed
23865,59,mixed,mixed
23866,59,rough,rough
23867,59,mixed,smooth
23868,59,rough,mixed
23869,59,smooth,mixed
23870,59,rough,smooth
23871,59,rough,rough
23872,59,smooth,mixed
23873,59,mixed,mixed
23874,59,smooth,smooth
23875,59,mixed,smooth
23876,59,mixed,smooth
23877,59,mixed,mixed
23878,59,rough,rough
23879,59,mixed,mixed
23880,59,rough,rough
23881,59,mixed,mixed
23882,59,mixed,mixed
23883,59,rough,rough
23884,59,mixed,smooth
23885,59,rough,rough
23886,59,mixed,mixed
23887,59,mixed,mixed
23888,59,mixed,mixed
23889,59,mixed,smooth
23890,59,mixed,mixed
23891,59,mixed,mixed
23892,59,mixed,mixed
23893,59,rough,rough
23894,59,smooth,water
23895,59,smooth,mixed
23896,59,mixed,smooth
23897,59,mixed,mixed
23898,59,mixed,mixed
23899,59,mixed,smooth
23900,59,mixed,smooth
23901,59,mixed,smooth
23902,59,rough,smooth
23903,59,rough,mixed
23904,59,mixed,mixed
23905,59,rough,rough
23906,59,mixed,mixed
23907,59,rough,rough
23908,59,mixed,mixed
23909,59,smooth,mixed
23910,59,mixed,mixed
23911,59,mixed,mixed
23912,59,mixed,mixed
23913,59,mixed,mixed
23914,59,rough,rough
23915,59,mixed,mixed
23916,59,mixed,mixed
23917,59,rough,mixed
23918,59,rough,rough
23919,59,mixed,mixed
23920,59,rough,rough
23921,59,mixed,mixed
23922,59,mixed,mixed
23923,59,mixed,mixed
23924,59,smooth,mixed
23925,59,mixed,mixed
23926,59,mixed,mixed
23927,59,rough,rough
23928,59,mixed,mixed
23929,59,mixed,mixed
23930,59,mixed,mixed
23931,59,mixed,rough
23932,59,smooth,smooth
23933,59,smooth,water
23934,59,mixed,mixed
23935,59,smooth,smooth
23936,59,smooth,rough
23937,59,mixed,mixed
23938,59,mixed,smooth
23939,59,mixed,smooth
23940,59,mixed,mixed
23941,59,mixed,rough
23942,59,mixed,rough
23943,59,mixed,mixed
23944,59,smooth,mixed
23945,59,rough,smooth
23946,59,mixed,smooth
23947,59,mixed,mixed
23948,59,mixed,smooth
23949,59,mixed,smooth
23950,59,mixed,smooth
23951,59,mixed,smooth
23952,59,smooth,smooth
23953,59,mixed,rough
23954,59,smooth,water
23955,59,mixed,water
23956,59,mixed,smooth
23957,59,mixed,smooth
23958,59,mixed,rough
23959,59,mixed,rough
23960,59,smooth,mixed
23961,59,mixed,rough
23962,59,smooth,smooth
23963,59,mixed,rough
23964,59,mixed,smooth
23965,59,mixed,smooth
23966,59,mixed,smooth
23967,59,mixed,rough
23968,59,mixed,rough
23969,59,mixed,smooth
23970,59,mixed,smooth
23971,59,mixed,smooth
23972,59,mixed,mixed
23973,59,mixed,rough
23974,59,smooth,smooth
23975,59,mixed,mixed
23976,59,mixed,mixed
23977,59,mixed,smooth
23978,59,smooth,smooth
23979,59,smooth,smooth
23980,59,mixed,mixed
23981,59,mixed,rough
23982,59,mixed,rough
23983,59,smooth,smooth
23984,59,mixed,smooth
23985,59,mixed,water
23986,59,mixed,smooth
23987,59,mixed,smooth
23988,59,mixed,rough
23989,59,mixed,smooth
23990,59,smooth,smooth
23991,59,mixed,mixed
23992,59,mixed,smooth
23993,59,smooth,rough
23994,59,mixed,rough
23995,59,smooth,mixed
23996,59,mixed,water
23997,59,mixed,rough
23998,59,mixed,rough
23999,59,mixed,smooth
24000,59,mixed,smooth
24001,59,mixed,mixed
24002,59,smooth,water
24003,59,smooth,smooth
24004,59,smooth,mixed
24005,59,mixed,rough
24006,59,smooth,smooth
24007,59,smooth,mixed
24008,59,smooth,smooth
24009,59,smooth,mixed
24010,59,mixed,mixed
24011,59,mixed,rough
24012,59,smooth,rough
24013,59,mixed,rough
24014,59,mixed,mixed
24015,59,smooth,smooth
24016,59,mixed,smooth
24017,59,smooth,smooth
24018,59,mixed,smooth
24019,59,mixed,smooth
24020,59,mixed,mixed
24021,59,mixed,smooth
24022,59,mixed,rough
24023,59,mixed,smooth
24024,59,smooth,rough
24025,59,rough,rough
24026,59,smooth,smooth
24027,59,mixed,mixed
24028,59,smooth,rough
24029,59,mixed,mixed
24030,59,mixed,mixed
24031,59,mixed,water
24032,59,mixed,rough
24033,59,mixed,smooth
24034,59,rough,mixed
24035,59,mixed,mixed
24036,59,mixed,rough
24037,59,mixed,rough
24038,59,mixed,smooth
24039,59,mixed,mixed
24040,59,mixed,rough
24041,59,mixed,rough
24042,59,mixed,smooth
24043,59,mixed,rough
24044,59,smooth,rough
24045,59,mixed,mixed
24046,59,mixed,rough
24047,59,smooth,smooth
24048,59,mixed,water
24049,59,mixed,smooth
24050,59,mixed,smooth
24051,59,mixed,mixed
24052,59,mixed,mixed
24053,59,mixed,mixed
24054,59,mixed,mixed
24055,59,smooth,rough
24056,59,mixed,water
24057,59,mixed,smooth
24058,59,mixed,mixed
24059,59,mixed,mixed
24060,59,mixed,mixed
24061,59,smooth,smooth
24062,59,smooth,smooth
24063,59,mixed,smooth
24064,59,smooth,mixed
24065,59,smooth,smooth
24066,59,mixed,rough
24067,59,mixed,smooth
24068,59,mixed,smooth
24069,59,smooth,smooth
24070,59,rough,smooth
24071,59,mixed,mixed
24072,59,mixed,smooth
24073,59,smooth,mixed
24074,59,mixed,mixed
24075,59,smooth,rough
24076,59,mixed,mixed
24077,59,mixed,smooth
24078,59,mixed,mixed
24079,59,smooth,mixed
24080,59,smooth,mixed
24081,59,mixed,mixed
24082,59,smooth,smooth
24083,59,smooth,mixed
24084,59,smooth,rough
24085,59,smooth,smooth
24086,59,smooth,smooth
24087,59,mixed,smooth
24088,59,rough,mixed
24089,59,mixed,mixed
24090,59,mixed,smooth
24091,59,smooth,smooth
24092,59,smooth,water
24093,59,mixed,mixed
24094,59,mixed,rough
24095,59,smooth,mixed
24096,59,mixed,rough
24097,59,mixed,mixed
24098,59,smooth,smooth
24099,59,mixed,smooth
24100,59,smooth,smooth
24101,59,smooth,smooth
24102,59,smooth,smooth
24103,59,mixed,smooth
24104,59,mixed,mixed
24105,59,smooth,mixed
24106,59,mixed,water
24107,59,mixed,smooth
24108,59,mixed,smooth
24109,59,mixed,mixed
24110,59,mixed,water
24111,59,rough,smooth
24112,59,smooth,smooth
24113,59,rough,smooth
24114,59,mixed,smooth
24115,59,mixed,mixed
24116,59,smooth,mixed
24117,59,mixed,smooth
24118,59,smooth,smooth
24119,59,mixed,mixed
24120,59,smooth,rough
24121,59,smooth,rough
24122,59,mixed,smooth
24123,59,smooth,smooth
24124,59,mixed,mixed
24125,59,smooth,smooth
24126,59,mixed,smooth
24127,59,smooth,smooth
24128,59,mixed,mixed
24129,59,rough,smooth
24130,59,smooth,rough
24131,59,rough,rough
24132,59,mixed,rough
24133,59,mixed,rough
24134,59,smooth,smooth
24135,59,mixed,mixed
24136,59,smooth,smooth
24137,59,mixed,rough
24138,59,mixed,rough
24139,59,mixed,rough
24140,59,rough,smooth
24141,59,smooth,mixed
24142,59,mixed,mixed
24143,59,mixed,smooth
24144,59,mixed,mixed
24145,59,mixed,rough
24146,59,mixed,rough
24147,59,smooth,water
24148,59,mixed,rough
24149,59,mixed,rough
24150,59,mixed,mixed
24151,59,mixed,mixed
24152,59,mixed,smooth
24153,59,smooth,mixed
24154,59,mixed,smooth
24155,59,mixed,mixed
24156,59,smooth,smooth
24157,59,mixed,mixed
24158,59,mixed,mixed
24159,59,smooth,water
24160,59,mixed,mixed
24161,59,smooth,smooth
24162,59,mixed,smooth
24163,59,mixed,smooth
24164,59,mixed,mixed
24165,59,mixed,rough
24166,59,mixed,mixed
24167,59,mixed,water
24168,59,mixed,rough
24169,59,mixed,mixed
24170,59,mixed,rough
24171,59,rough,mixed
24172,59,mixed,rough
24173,59,mixed,mixed
24174,59,mixed,water
24175,59,mixed,smooth
24176,59,smooth,smooth
24177,59,mixed,mixed
24178,59,mixed,mixed
24179,59,mixed,mixed
24180,59,mixed,water
24181,59,mixed,mixed
24182,59,smooth,smooth
24183,59,mixed,smooth
24184,59,mixed,mixed
24185,59,smooth,smooth
24186,59,smooth,water
24187,59,smooth,smooth
24188,59,mixed,mixed
24189,59,rough,smooth
24190,60,mixed,smooth
24191,60,smooth,mixed
24192,60,mixed,mixed
24193,60,rough,rough
24194,60,smooth,rough
24195,60,smooth,mixed
24196,60,mixed,mixed
24197,60,mixed,mixed
24198,60,rough,rough
24199,60,mixed,smooth
24200,60,mixed,mixed
24201,60,rough,rough
24202,60,smooth,rough
24203,60,mixed,mixed
24204,60,mixed,mixed
24205,60,rough,mixed
24206,60,rough,rough
24207,60,mixed,smooth
24208,60,mixed,smooth
24209,60,smooth,mixed
24210,60,mixed,mixed
24211,60,rough,rough
24212,60,mixed,mixed
24213,60,rough,rough
24214,60,mixed,mixed
24215,60,mixed,mixed
24216,60,mixed,mixed
24217,60,mixed,mixed
24218,60,smooth,mixed
24219,60,rough,rough
24220,60,mixed,mixed
24221,60,smooth,water
24222,60,rough,rough
24223,60,mixed,mixed
24224,60,mixed,rough
24225,60,mixed,water
24226,60,mixed,smooth
24227,60,mixed,mixed
24228,60,mixed,mixed
24229,60,mixed,mixed
24230,60,mixed,mixed
24231,60,smooth,mixed
24232,60,rough,mixed
24233,60,smooth,smooth
24234,60,rough,rough
24235,60,smooth,water
24236,60,mixed,mixed
24237,60,mixed,mixed
24238,60,mixed,mixed
24239,60,mixed,rough
24240,60,mixed,mixed
24241,60,mixed,smooth
24242,60,rough,mixed
24243,60,mixed,rough
24244,60,rough,rough
24245,60,mixed,mixed
24246,60,mixed,mixed
24247,60,rough,rough
24248,60,smooth,mixed
24249,60,mixed,smooth
24250,60,smooth,mixed
24251,60,mixed,mixed
24252,60,mixed,mixed
24253,60,rough,mixed
24254,60,mixed,smooth
24255,60,mixed,smooth
24256,60,mixed,mixed
24257,60,rough,rough
24258,60,mixed,mixed
24259,60,mixed,mixed
24260,60,rough,rough
24261,60,mixed,smooth
24262,60,smooth,mixed
24263,60,smooth,mixed
24264,60,mixed,mixed
24265,60,mixed,mixed
24266,60,rough,rough
24267,60,mixed,smooth
24268,60,mixed,water
24269,60,smooth,mixed
24270,60,mixed,smooth
24271,60,mixed,mixed
24272,60,mixed,water
24273,60,mixed,mixed
24274,60,rough,rough
24275,60,mixed,mixed
24276,60,mixed,mixed
24277,60,mixed,mixed
24278,60,mixed,rough
24279,60,smooth,mixed
24280,60,mixed,mixed
24281,60,mixed,smooth
24282,60,mixed,mixed
24283,60,mixed,mixed
24284,60,mixed,smooth
24285,60,mixed,mixed
24286,60,mixed,mixed
24287,60,smooth,mixed
24288,60,mixed,mixed
24289,60,smooth,smooth
24290,60,rough,rough
24291,60,smooth,mixed
24292,60,mixed,mixed
24293,60,mixed,mixed
24294,60,mixed,mixed
24295,60,mixed,mixed
24296,60,rough,rough
24297,60,mixed,rough
24298,60,mixed,mixed
24299,60,mixed,mixed
24300,60,mixed,smooth
24301,60,rough,rough
24302,60,mixed,mixed
24303,60,mixed,mixed
24304,60,mixed,mixed
24305,60,rough,rough
24306,60,rough,rough
24307,60,mixed,mixed
24308,60,mixed,mixed
24309,60,mixed,mixed
24310,60,mixed,smooth
24311,60,mixed,mixed
24312,60,mixed,mixed
24313,60,rough,smooth
24314,60,mixed,mixed
24315,60,mixed,mixed
24316,60,rough,smooth
24317,60,mixed,mixed
24318,60,rough,rough
24319,60,mixed,mixed
24320,60,mixed,mixed
24321,60,mixed,mixed
24322,60,mixed,mixed
24323,60,rough,rough
24324,60,mixed,mixed
24325,60,mixed,mixed
24326,60,mixed,mixed
24327,60,smooth,mixed
24328,60,mixed,mixed
24329,60,rough,rough
24330,60,smooth,mixed
24331,60,mixed,mixed
24332,60,mixed,mixed
24333,60,rough,mixed
24334,60,mixed,mixed
24335,60,smooth,mixed
24336,60,smooth,mixed
24337,60,mixed,smooth
24338,60,smooth,mixed
24339,60,rough,rough
24340,60,smooth,smooth
24341,60,mixed,water
24342,60,mixed,rough
24343,60,mixed,mixed
24344,60,mixed,mixed
24345,60,smooth,mixed
24346,60,mixed,water
24347,60,mixed,rough
24348,60,mixed,mixed
24349,60,mixed,smooth
24350,60,mixed,mixed
24351,60,mixed,rough
24352,60,smooth,smooth
24353,60,mixed,mixed
24354,60,mixed,mixed
24355,60,mixed,smooth
24356,60,mixed,rough
24357,60,mixed,rough
24358,60,smooth,mixed
24359,60,mixed,rough
24360,60,smooth,mixed
24361,60,mixed,mixed
24362,60,smooth,smooth
24363,60,mixed,smooth
24364,60,mixed,rough
24365,60,mixed,mixed
24366,60,mixed,rough
24367,60,mixed,smooth
24368,60,mixed,mixed
24369,60,mixed,rough
24370,60,mixed,smooth
24371,60,mixed,water
24372,60,mixed,smooth
24373,60,smooth,mixed
24374,60,mixed,rough
24375,60,mixed,smooth
24376,60,mixed,rough
24377,60,mixed,rough
24378,60,smooth,smooth
24379,60,mixed,mixed
24380,60,mixed,rough
24381,60,smooth,smooth
24382,60,mixed,mixed
24383,60,mixed,mixed
24384,60,smooth,mixed
24385,60,mixed,rough
24386,60,mixed,mixed
24387,60,mixed,mixed
24388,60,smooth,smooth
24389,60,mixed,smooth
24390,60,mixed,mixed
24391,60,mixed,smooth
24392,60,mixed,smooth
24393,60,smooth,mixed
24394,60,mixed,mixed
24395,60,smooth,smooth
24396,60,smooth,smooth
24397,60,mixed,rough
24398,60,smooth,rough
24399,60,smooth,mixed
24400,60,mixed,mixed
24401,60,mixed,smooth
24402,60,smooth,smooth
24403,60,smooth,smooth
24404,60,mixed,smooth
24405,60,smooth,smooth
24406,60,smooth,smooth
24407,60,mixed,smooth
24408,60,smooth,smooth
24409,60,mixed,mixed
24410,60,mixed,smooth
24411,60,mixed,water
24412,60,mixed,mixed
24413,60,mixed,smooth
24414,60,mixed,smooth
24415,60,mixed,rough
24416,60,mixed,rough
24417,60,mixed,smooth
24418,60,mixed,smooth
24419,60,mixed,smooth
24420,60,smooth,smooth
24421,60,smooth,smooth
24422,60,smooth,smooth
24423,60,rough,mixed
24424,60,mixed,mixed
24425,60,mixed,mixed
24426,60,mixed,rough
24427,60,mixed,mixed
24428,60,mixed,mixed
24429,60,mixed,mixed
24430,60,smooth,smooth
24431,60,mixed,rough
24432,60,mixed,smooth
24433,60,mixed,water
24434,60,smooth,smooth
24435,60,mixed,mixed
24436,60,smooth,smooth
24437,60,mixed,smooth
24438,60,smooth,rough
24439,60,mixed,mixed
24440,60,mixed,rough
24441,60,mixed,smooth
24442,60,smooth,smooth
24443,60,mixed,rough
24444,60,mixed,mixed
24445,60,smooth,mixed
24446,60,mixed,smooth
24447,60,mixed,mixed
24448,60,mixed,rough
24449,60,mixed,smooth
24450,60,smooth,mixed
24451,60,smooth,smooth
24452,60,mixed,mixed
24453,60,mixed,rough
24454,60,smooth,rough
24455,60,smooth,mixed
24456,60,smooth,rough
24457,60,mixed,rough
24458,60,mixed,water
24459,60,mixed,mixed
24460,60,smooth,mixed
24461,60,mixed,smooth
24462,60,smooth,smooth
24463,60,mixed,water
24464,60,mixed,mixed
24465,60,smooth,smooth
24466,60,mixed,rough
24467,60,mixed,smooth
24468,60,mixed,smooth
24469,60,mixed,smooth
24470,60,mixed,smooth
24471,60,mixed,mixed
24472,60,mixed,smooth
24473,60,mixed,mixed
24474,60,smooth,rough
24475,60,smooth,smooth
24476,60,smooth,mixed
24477,60,mixed,smooth
24478,60,mixed,rough
24479,60,mixed,smooth
24480,60,rough,mixed
24481,60,mixed,smooth
24482,60,rough,rough
24483,60,mixed,smooth
24484,60,mixed,mixed
24485,60,smooth,smooth
24486,60,mixed,mixed
24487,60,mixed,smooth
24488,60,smooth,smooth
24489,60,smooth,rough
24490,60,mixed,mixed
24491,60,smooth,rough
24492,60,rough,smooth
24493,60,mixed,rough
24494,60,mixed,water
24495,60,rough,smooth
24496,60,mixed,mixed
24497,60,smooth,smooth
24498,60,mixed,mixed
24499,60,mixed,smooth
24500,60,mixed,rough
24501,60,mixed,smooth
24502,60,mixed,mixed
24503,60,rough,rough
24504,60,mixed,mixed
24505,60,smooth,smooth
24506,60,mixed,smooth
24507,60,smooth,smooth
24508,60,smooth,smooth
24509,60,mixed,smooth
24510,60,smooth,smooth
24511,60,mixed,mixed
24512,60,mixed,water
24513,60,mixed,mixed
24514,60,smooth,smooth
24515,60,smooth,smooth
24516,60,smooth,mixed
24517,60,mixed,rough
24518,60,mixed,rough
24519,60,mixed,smooth
24520,60,mixed,mixed
24521,60,mixed,smooth
24522,60,smooth,rough
24523,60,smooth,rough
24524,60,smooth,mixed
24525,60,smooth,rough
24526,60,mixed,mixed
24527,60,mixed,smooth
24528,60,mixed,mixed
24529,60,smooth,smooth
24530,60,mixed,mixed
24531,60,mixed,smooth
24532,60,smooth,smooth
24533,60,smooth,mixed
24534,60,smooth,water
24535,60,smooth,rough
24536,60,mixed,smooth
24537,60,mixed,rough
24538,60,smooth,smooth
24539,60,mixed,rough
24540,60,mixed,smooth
24541,60,mixed,mixed
24542,60,mixed,rough
24543,60,mixed,mixed
24544,60,mixed,mixed
24545,60,smooth,rough
24546,60,smooth,smooth
24547,60,mixed,mixed
24548,60,mixed,mixed
24549,60,mixed,rough
24550,60,mixed,rough
24551,60,smooth,smooth
24552,60,smooth,rough
24553,60,mixed,mixed
24554,60,mixed,rough
24555,60,smooth,mixed
24556,60,smooth,water
24557,60,mixed,smooth
24558,60,mixed,rough
24559,60,mixed,mixed
24560,60,mixed,rough
24561,60,smooth,smooth
24562,60,mixed,smooth
24563,60,mixed,smooth
24564,60,mixed,mixed
24565,60,smooth,smooth
24566,60,smooth,mixed
24567,60,mixed,rough
24568,60,smooth,smooth
24569,60,rough,smooth
24570,60,mixed,rough
24571,60,smooth,mixed
24572,60,smooth,water
24573,60,mixed,smooth
24574,60,mixed,rough
24575,60,mixed,smooth
24576,60,smooth,smooth
24577,60,mixed,smooth
24578,60,mixed,mixed
24579,60,mixed,mixed
24580,60,mixed,rough
24581,60,mixed,rough
24582,60,smooth,mixed
24583,60,rough,mixed
24584,60,smooth,smooth
24585,60,mixed,smooth
24586,60,rough,rough
24587,60,mixed,rough
24588,60,mixed,mixed
24589,60,mixed,rough
24590,60,mixed,rough
24591,60,mixed,rough
24592,60,rough,rough
24593,60,mixed,smooth
24594,60,smooth,smooth
24595,60,mixed,mixed
24596,60,mixed,mixed
24597,60,mixed,mixed
24598,60,mixed,rough
24599,60,smooth,water
24600,61,mixed,mixed
24601,61,mixed,mixed
24602,61,smooth,rough
24603,61,mixed,mixed
24604,61,mixed,mixed
24605,61,mixed,mixed
24606,61,mixed,rough
24607,61,smooth,mixed
24608,61,rough,rough
24609,61,mixed,mixed
24610,61,mixed,mixed
24611,61,mixed,mixed
24612,61,rough,mixed
24613,61,smooth,mixed
24614,61,mixed,mixed
24615,61,rough,smooth
24616,61,mixed,mixed
24617,61,rough,rough
24618,61,mixed,mixed
24619,61,mixed,mixed
24620,61,mixed,smooth
24621,61,mixed,mixed
24622,61,rough,rough
24623,61,mixed,mixed
24624,61,mixed,mixed
24625,61,mixed,mixed
24626,61,mixed,mixed
24627,61,mixed,mixed
24628,61,mixed,mixed
24629,61,mixed,mixed
24630,61,rough,rough
24631,61,mixed,mixed
24632,61,mixed,mixed
24633,61,mixed,rough
24634,61,mixed,water
24635,61,mixed,mixed
24636,61,mixed,mixed
24637,61,mixed,smooth
24638,61,rough,smooth
24639,61,mixed,mixed
24640,61,mixed,mixed
24641,61,rough,smooth
24642,61,smooth,mixed
24643,61,mixed,mixed
24644,61,mixed,mixed
24645,61,rough,rough
24646,61,mixed,water
24647,61,smooth,mixed
24648,61,mixed,mixed
24649,61,mixed,smooth
24650,61,mixed,mixed
24651,61,mixed,rough
24652,61,rough,rough
24653,61,mixed,mixed
24654,61,smooth,mixed
24655,61,mixed,mixed
24656,61,mixed,mixed
24657,61,mixed,mixed
24658,61,smooth,rough
24659,61,mixed,mixed
24660,61,mixed,mixed
24661,61,rough,mixed
24662,61,mixed,mixed
24663,61,mixed,mixed
24664,61,mixed,smooth
24665,61,mixed,mixed
24666,61,rough,rough
24667,61,mixed,mixed
24668,61,smooth,mixed
24669,61,mixed,mixed
24670,61,mixed,mixed
24671,61,mixed,mixed
24672,61,mixed,water
24673,61,mixed,mixed
24674,61,rough,rough
24675,61,mixed,smooth
24676,61,mixed,water
24677,61,rough,rough
24678,61,mixed,mixed
24679,61,rough,rough
24680,61,mixed,mixed
24681,61,mixed,mixed
24682,61,mixed,water
24683,61,smooth,smooth
