,run_no,predict,valid
2416,41,smooth,smooth
2417,41,smooth,smooth
2418,41,smooth,smooth
2419,41,smooth,smooth
2420,41,smooth,smooth
2421,41,smooth,smooth
2422,41,smooth,smooth
2423,41,smooth,smooth
2424,41,smooth,smooth
2425,41,smooth,smooth
2426,41,smooth,smooth
2427,41,smooth,smooth
2428,41,smooth,smooth
2429,41,smooth,smooth
2430,41,rough,rough
2431,41,rough,rough
2432,41,smooth,rough
2433,41,rough,rough
2434,41,smooth,rough
2435,41,smooth,rough
2436,41,smooth,rough
2437,41,smooth,rough
2438,41,smooth,rough
2439,41,smooth,rough
2440,41,smooth,rough
2441,41,rough,rough
2442,41,smooth,rough
2443,41,rough,rough
2444,41,smooth,smooth
2445,41,smooth,smooth
2446,41,smooth,smooth
2447,41,smooth,smooth
2448,41,smooth,smooth
2449,41,rough,smooth
2450,41,smooth,smooth
2451,41,smooth,smooth
2452,41,smooth,smooth
2453,41,smooth,smooth
2454,41,rough,smooth
2455,41,smooth,smooth
2456,41,rough,smooth
2457,41,rough,smooth
2458,41,smooth,smooth
2459,41,rough,smooth
2460,42,rough,rough
2461,42,rough,rough
2462,42,rough,rough
2463,42,rough,rough
2464,42,rough,rough
2465,42,rough,rough
2466,42,rough,rough
2467,42,rough,rough
2468,42,smooth,rough
2469,42,rough,rough
2470,42,rough,rough
2471,42,rough,rough
2472,42,rough,rough
2473,42,rough,rough
2474,42,rough,rough
2475,42,rough,rough
2476,42,smooth,smooth
2477,42,smooth,smooth
2478,42,smooth,smooth
2479,42,smooth,smooth
2480,42,smooth,smooth
2481,42,smooth,smooth
2482,42,smooth,smooth
2483,42,smooth,smooth
2484,42,rough,smooth
2485,42,smooth,smooth
2486,42,smooth,smooth
2487,42,smooth,smooth
2488,42,smooth,smooth
2489,42,smooth,smooth
2490,42,smooth,rough
2491,42,rough,rough
2492,42,rough,rough
2493,42,smooth,rough
2494,42,rough,rough
2495,42,smooth,rough
2496,42,rough,rough
2497,42,rough,rough
2498,42,smooth,rough
2499,42,smooth,rough
2500,42,rough,rough
2501,42,smooth,rough
2502,42,smooth,rough
2503,42,rough,rough
2504,42,rough,rough
2505,42,smooth,smooth
2506,42,smooth,smooth
2507,42,smooth,smooth
2508,42,smooth,smooth
2509,42,smooth,smooth
2510,42,rough,smooth
2511,42,smooth,smooth
2512,42,smooth,smooth
2513,42,smooth,smooth
2514,42,smooth,smooth
2515,42,rough,smooth
2516,42,smooth,smooth
2517,42,smooth,smooth
2518,42,smooth,smooth
2519,42,rough,smooth
2520,43,rough,rough
2521,43,rough,rough
2522,43,rough,rough
2523,43,rough,rough
2524,43,smooth,rough
2525,43,rough,rough
2526,43,rough,rough
2527,43,rough,rough
2528,43,rough,rough
2529,43,rough,rough
2530,43,rough,smooth
2531,43,smooth,smooth
2532,43,smooth,smooth
2533,43,smooth,smooth
2534,43,rough,smooth
2535,43,smooth,smooth
2536,43,smooth,smooth
2537,43,smooth,smooth
2538,43,smooth,smooth
2539,43,smooth,smooth
2540,43,smooth,smooth
2541,43,rough,smooth
2542,43,smooth,smooth
2543,43,smooth,smooth
2544,43,smooth,smooth
2545,43,smooth,smooth
2546,43,smooth,smooth
2547,43,smooth,smooth
2548,43,smooth,smooth
2549,43,smooth,smooth
2550,43,rough,rough
2551,43,smooth,rough
2552,43,smooth,rough
2553,43,rough,rough
2554,43,smooth,rough
2555,43,smooth,rough
2556,43,rough,rough
2557,43,rough,rough
2558,43,smooth,rough
2559,43,smooth,rough
2560,43,smooth,rough
2561,43,rough,rough
2562,43,rough,rough
2563,43,rough,rough
2564,43,rough,rough
2565,43,rough,rough
2566,43,rough,smooth
2567,43,smooth,smooth
2568,43,smooth,smooth
2569,43,rough,smooth
2570,43,rough,smooth
2571,43,smooth,smooth
2572,43,smooth,smooth
2573,43,smooth,smooth
2574,43,smooth,smooth
2575,43,smooth,smooth
2576,43,smooth,smooth
2577,43,smooth,smooth
2578,43,smooth,smooth
2579,43,rough,smooth
2580,44,rough,rough
2581,44,rough,rough
2582,44,rough,rough
2583,44,rough,rough
2584,44,rough,rough
2585,44,rough,rough
2586,44,rough,rough
2587,44,smooth,rough
2588,44,rough,rough
2589,44,rough,rough
2590,44,smooth,rough
2591,44,rough,rough
2592,44,rough,rough
2593,44,rough,rough
2594,44,rough,rough
2595,44,rough,rough
2596,44,rough,rough
2597,44,smooth,smooth
2598,44,smooth,smooth
2599,44,smooth,smooth
2600,44,smooth,smooth
2601,44,smooth,smooth
2602,44,rough,smooth
2603,44,smooth,smooth
2604,44,smooth,smooth
2605,44,smooth,smooth
2606,44,smooth,smooth
2607,44,smooth,smooth
2608,44,smooth,smooth
2609,44,smooth,smooth
2610,44,rough,rough
2611,44,rough,rough
2612,44,rough,rough
2613,44,smooth,rough
2614,44,rough,rough
2615,44,rough,rough
2616,44,rough,rough
2617,44,smooth,rough
2618,44,smooth,rough
2619,44,smooth,rough
2620,44,smooth,rough
2621,44,smooth,rough
2622,44,rough,rough
2623,44,smooth,rough
2624,44,smooth,rough
2625,44,rough,rough
2626,44,smooth,rough
2627,44,smooth,smooth
2628,44,smooth,smooth
2629,44,smooth,smooth
2630,44,smooth,smooth
2631,44,smooth,smooth
2632,44,smooth,smooth
2633,44,smooth,smooth
2634,44,rough,smooth
2635,44,smooth,smooth
2636,44,smooth,smooth
2637,44,rough,smooth
2638,44,rough,smooth
2639,44,smooth,smooth
2640,45,rough,rough
2641,45,rough,rough
2642,45,smooth,rough
2643,45,rough,rough
2644,45,rough,rough
2645,45,rough,rough
2646,45,smooth,rough
2647,45,rough,rough
2648,45,rough,rough
2649,45,rough,rough
2650,45,rough,rough
2651,45,rough,rough
2652,45,rough,rough
2653,45,rough,rough
2654,45,rough,rough
2655,45,rough,rough
2656,45,rough,rough
2657,45,smooth,rough
2658,45,smooth,smooth
2659,45,smooth,smooth
2660,45,rough,smooth
2661,45,smooth,smooth
2662,45,smooth,smooth
2663,45,smooth,smooth
2664,45,smooth,smooth
2665,45,rough,smooth
2666,45,smooth,smooth
2667,45,smooth,smooth
2668,45,smooth,smooth
2669,45,smooth,smooth
2670,45,rough,rough
2671,45,rough,rough
2672,45,rough,rough
2673,45,rough,rough
2674,45,smooth,rough
2675,45,smooth,rough
2676,45,smooth,rough
2677,45,smooth,rough
2678,45,rough,rough
2679,45,rough,rough
2680,45,smooth,rough
2681,45,smooth,rough
2682,45,rough,rough
2683,45,smooth,smooth
2684,45,smooth,smooth
2685,45,smooth,smooth
2686,45,smooth,smooth
2687,45,rough,smooth
2688,45,smooth,smooth
2689,45,smooth,smooth
2690,45,smooth,smooth
2691,45,smooth,smooth
2692,45,smooth,smooth
2693,45,rough,smooth
2694,45,smooth,smooth
2695,45,rough,smooth
2696,45,smooth,smooth
2697,45,rough,smooth
2698,45,rough,smooth
2699,45,rough,smooth
2700,46,rough,rough
2701,46,smooth,rough
2702,46,rough,rough
2703,46,smooth,rough
2704,46,rough,rough
2705,46,rough,rough
2706,46,rough,rough
2707,46,rough,rough
2708,46,rough,rough
2709,46,rough,rough
2710,46,rough,rough
2711,46,rough,rough
2712,46,rough,rough
2713,46,rough,rough
2714,46,rough,rough
2715,46,rough,rough
2716,46,rough,rough
2717,46,smooth,smooth
2718,46,smooth,smooth
2719,46,smooth,smooth
2720,46,smooth,smooth
2721,46,smooth,smooth
2722,46,smooth,smooth
2723,46,rough,smooth
2724,46,smooth,smooth
2725,46,smooth,smooth
2726,46,smooth,smooth
2727,46,smooth,smooth
2728,46,smooth,smooth
2729,46,smooth,smooth
2730,46,rough,rough
2731,46,smooth,rough
2732,46,rough,rough
2733,46,rough,rough
2734,46,smooth,rough
2735,46,rough,rough
2736,46,smooth,rough
2737,46,rough,rough
2738,46,smooth,rough
2739,46,rough,rough
2740,46,smooth,rough
2741,46,rough,rough
2742,46,rough,rough
2743,46,rough,rough
2744,46,smooth,smooth
2745,46,smooth,smooth
2746,46,smooth,smooth
2747,46,smooth,smooth
2748,46,smooth,smooth
2749,46,smooth,smooth
2750,46,smooth,smooth
2751,46,smooth,smooth
2752,46,rough,smooth
2753,46,rough,smooth
2754,46,smooth,smooth
2755,46,smooth,smooth
2756,46,rough,smooth
2757,46,smooth,smooth
2758,46,rough,smooth
2759,46,rough,smooth
2760,47,rough,rough
2761,47,rough,rough
2762,47,rough,rough
2763,47,rough,rough
2764,47,rough,rough
2765,47,rough,rough
2766,47,rough,rough
2767,47,rough,rough
2768,47,rough,rough
2769,47,smooth,rough
2770,47,rough,rough
2771,47,rough,rough
2772,47,rough,rough
2773,47,rough,smooth
2774,47,rough,smooth
2775,47,smooth,smooth
2776,47,smooth,smooth
2777,47,rough,smooth
2778,47,smooth,smooth
2779,47,smooth,smooth
2780,47,smooth,smooth
2781,47,rough,smooth
2782,47,smooth,smooth
2783,47,smooth,smooth
2784,47,rough,smooth
2785,47,rough,smooth
2786,47,smooth,smooth
2787,47,smooth,smooth
2788,47,smooth,smooth
2789,47,smooth,smooth
2790,47,rough,rough
2791,47,smooth,rough
2792,47,rough,rough
2793,47,smooth,rough
2794,47,rough,rough
2795,47,rough,rough
2796,47,rough,rough
2797,47,smooth,rough
2798,47,rough,rough
2799,47,smooth,rough
2800,47,smooth,rough
2801,47,rough,rough
2802,47,rough,rough
2803,47,smooth,rough
2804,47,rough,rough
2805,47,rough,rough
2806,47,smooth,smooth
2807,47,smooth,smooth
2808,47,smooth,smooth
2809,47,smooth,smooth
2810,47,smooth,smooth
2811,47,smooth,smooth
2812,47,smooth,smooth
2813,47,smooth,smooth
2814,47,smooth,smooth
2815,47,rough,smooth
2816,47,smooth,smooth
2817,47,smooth,smooth
2818,47,rough,smooth
2819,47,rough,smooth
2820,48,rough,rough
2821,48,rough,rough
2822,48,rough,rough
2823,48,rough,rough
2824,48,smooth,rough
2825,48,rough,rough
2826,48,rough,rough
2827,48,rough,rough
2828,48,rough,rough
2829,48,rough,rough
2830,48,rough,rough
2831,48,rough,rough
2832,48,rough,rough
2833,48,rough,rough
2834,48,rough,rough
2835,48,rough,smooth
2836,48,smooth,smooth
2837,48,smooth,smooth
2838,48,smooth,smooth
2839,48,smooth,smooth
2840,48,smooth,smooth
2841,48,rough,smooth
2842,48,smooth,smooth
2843,48,smooth,smooth
2844,48,smooth,smooth
2845,48,rough,smooth
2846,48,smooth,smooth
2847,48,smooth,smooth
2848,48,smooth,smooth
2849,48,smooth,smooth
2850,48,rough,rough
2851,48,rough,rough
2852,48,rough,rough
2853,48,smooth,rough
2854,48,smooth,rough
2855,48,rough,rough
2856,48,smooth,rough
2857,48,rough,rough
2858,48,smooth,rough
2859,48,smooth,rough
2860,48,rough,rough
2861,48,smooth,rough
2862,48,rough,rough
2863,48,smooth,rough
2864,48,smooth,smooth
2865,48,smooth,smooth
2866,48,smooth,smooth
2867,48,smooth,smooth
2868,48,smooth,smooth
2869,48,smooth,smooth
2870,48,smooth,smooth
2871,48,rough,smooth
2872,48,smooth,smooth
2873,48,smooth,smooth
2874,48,smooth,smooth
2875,48,smooth,smooth
2876,48,smooth,smooth
2877,48,smooth,smooth
2878,48,smooth,smooth
2879,48,rough,smooth
2880,49,rough,rough
2881,49,rough,rough
2882,49,rough,rough
2883,49,rough,rough
2884,49,rough,rough
2885,49,rough,rough
2886,49,rough,rough
2887,49,rough,rough
2888,49,rough,rough
2889,49,rough,rough
2890,49,rough,rough
2891,49,rough,smooth
2892,49,rough,smooth
2893,49,rough,smooth
2894,49,rough,smooth
2895,49,smooth,smooth
2896,49,smooth,smooth
2897,49,smooth,smooth
2898,49,rough,smooth
2899,49,smooth,smooth
2900,49,rough,smooth
2901,49,smooth,smooth
2902,49,rough,smooth
2903,49,rough,smooth
2904,49,smooth,smooth
2905,49,rough,smooth
2906,49,rough,smooth
2907,49,smooth,smooth
2908,49,smooth,smooth
2909,49,smooth,smooth
2910,49,rough,rough
2911,49,rough,rough
2912,49,rough,rough
2913,49,rough,rough
2914,49,rough,rough
2915,49,rough,rough
2916,49,rough,rough
2917,49,rough,rough
2918,49,rough,rough
2919,49,rough,rough
2920,49,rough,rough
2921,49,smooth,rough
2922,49,rough,rough
2923,49,rough,rough
2924,49,rough,rough
2925,49,rough,rough
2926,49,smooth,smooth
2927,49,smooth,smooth
2928,49,smooth,smooth
2929,49,smooth,smooth
2930,49,rough,smooth
2931,49,smooth,smooth
2932,49,rough,smooth
2933,49,smooth,smooth
2934,49,smooth,smooth
2935,49,smooth,smooth
2936,49,smooth,smooth
2937,49,smooth,smooth
2938,49,smooth,smooth
2939,49,rough,smooth
2940,50,rough,rough
2941,50,rough,rough
2942,50,rough,rough
2943,50,rough,rough
2944,50,rough,rough
2945,50,rough,rough
2946,50,rough,rough
2947,50,rough,rough
2948,50,rough,rough
2949,50,rough,rough
2950,50,smooth,rough
2951,50,smooth,rough
2952,50,rough,rough
2953,50,rough,rough
2954,50,rough,rough
2955,50,rough,rough
2956,50,rough,rough
2957,50,rough,rough
2958,50,rough,smooth
2959,50,smooth,smooth
2960,50,smooth,smooth
2961,50,smooth,smooth
2962,50,smooth,smooth
2963,50,smooth,smooth
2964,50,smooth,smooth
2965,50,smooth,smooth
2966,50,smooth,smooth
2967,50,smooth,smooth
2968,50,smooth,smooth
2969,50,smooth,smooth
2970,50,rough,rough
2971,50,rough,rough
2972,50,rough,rough
2973,50,smooth,rough
2974,50,rough,rough
2975,50,smooth,rough
2976,50,smooth,rough
2977,50,smooth,rough
2978,50,smooth,rough
2979,50,smooth,rough
2980,50,rough,rough
2981,50,smooth,rough
2982,50,smooth,rough
2983,50,rough,rough
2984,50,smooth,smooth
2985,50,smooth,smooth
2986,50,smooth,smooth
2987,50,smooth,smooth
2988,50,smooth,smooth
2989,50,smooth,smooth
2990,50,smooth,smooth
2991,50,smooth,smooth
2992,50,smooth,smooth
2993,50,smooth,smooth
2994,50,smooth,smooth
2995,50,rough,smooth
2996,50,smooth,smooth
2997,50,rough,smooth
2998,50,rough,smooth
2999,50,smooth,smooth
3000,51,rough,rough
3001,51,rough,rough
3002,51,rough,rough
3003,51,rough,rough
3004,51,rough,rough
3005,51,rough,rough
3006,51,rough,rough
3007,51,rough,rough
3008,51,rough,rough
3009,51,rough,rough
3010,51,rough,rough
3011,51,rough,rough
3012,51,rough,rough
3013,51,rough,rough
3014,51,rough,rough
3015,51,smooth,smooth
3016,51,smooth,smooth
3017,51,rough,smooth
3018,51,smooth,smooth
3019,51,smooth,smooth
3020,51,smooth,smooth
3021,51,rough,smooth
3022,51,smooth,smooth
3023,51,smooth,smooth
3024,51,smooth,smooth
3025,51,smooth,smooth
3026,51,smooth,smooth
3027,51,smooth,smooth
3028,51,smooth,smooth
3029,51,smooth,smooth
3030,51,smooth,rough
3031,51,rough,rough
3032,51,smooth,rough
3033,51,rough,rough
3034,51,smooth,rough
3035,51,rough,rough
3036,51,rough,rough
3037,51,rough,rough
3038,51,smooth,rough
3039,51,rough,rough
3040,51,smooth,smooth
3041,51,smooth,smooth
3042,51,smooth,smooth
3043,51,smooth,smooth
3044,51,smooth,smooth
3045,51,smooth,smooth
3046,51,rough,smooth
3047,51,smooth,smooth
3048,51,smooth,smooth
3049,51,rough,smooth
3050,51,smooth,smooth
3051,51,smooth,smooth
3052,51,smooth,smooth
3053,51,smooth,smooth
3054,51,smooth,smooth
3055,51,smooth,smooth
3056,51,smooth,smooth
3057,51,rough,smooth
3058,51,rough,smooth
3059,51,rough,smooth
3060,52,rough,rough
3061,52,rough,rough
3062,52,rough,rough
3063,52,rough,rough
3064,52,rough,rough
3065,52,rough,rough
3066,52,rough,rough
3067,52,rough,rough
3068,52,rough,rough
3069,52,rough,rough
3070,52,smooth,smooth
3071,52,smooth,smooth
3072,52,smooth,smooth
3073,52,smooth,smooth
3074,52,smooth,smooth
3075,52,smooth,smooth
3076,52,rough,smooth
3077,52,smooth,smooth
3078,52,rough,smooth
3079,52,smooth,smooth
3080,52,smooth,smooth
3081,52,rough,smooth
3082,52,smooth,smooth
3083,52,smooth,smooth
3084,52,smooth,smooth
3085,52,smooth,smooth
3086,52,smooth,smooth
3087,52,smooth,smooth
3088,52,smooth,smooth
3089,52,smooth,smooth
3090,52,rough,rough
3091,52,rough,rough
3092,52,rough,rough
3093,52,rough,rough
3094,52,smooth,rough
3095,52,rough,rough
3096,52,smooth,rough
3097,52,rough,rough
3098,52,rough,rough
3099,52,rough,rough
3100,52,rough,rough
3101,52,rough,rough
3102,52,rough,rough
3103,52,smooth,smooth
3104,52,smooth,smooth
3105,52,smooth,smooth
3106,52,smooth,smooth
3107,52,smooth,smooth
3108,52,rough,smooth
3109,52,smooth,smooth
3110,52,smooth,smooth
3111,52,smooth,smooth
3112,52,smooth,smooth
3113,52,smooth,smooth
3114,52,smooth,smooth
3115,52,smooth,smooth
3116,52,smooth,smooth
3117,52,rough,smooth
3118,52,smooth,smooth
3119,52,rough,smooth
3120,53,rough,rough
3121,53,smooth,rough
3122,53,rough,rough
3123,53,smooth,rough
3124,53,rough,rough
3125,53,rough,rough
3126,53,rough,rough
3127,53,rough,rough
3128,53,rough,rough
3129,53,rough,rough
3130,53,rough,rough
3131,53,rough,rough
3132,53,rough,rough
3133,53,rough,rough
3134,53,rough,rough
3135,53,smooth,rough
3136,53,rough,smooth
3137,53,smooth,smooth
3138,53,smooth,smooth
3139,53,smooth,smooth
3140,53,smooth,smooth
3141,53,smooth,smooth
3142,53,smooth,smooth
3143,53,smooth,smooth
3144,53,smooth,smooth
3145,53,smooth,smooth
3146,53,smooth,smooth
3147,53,smooth,smooth
3148,53,smooth,smooth
3149,53,smooth,smooth
3150,53,smooth,rough
3151,53,rough,rough
3152,53,rough,rough
3153,53,rough,rough
3154,53,smooth,rough
3155,53,smooth,rough
3156,53,rough,rough
3157,53,rough,rough
3158,53,rough,rough
3159,53,smooth,rough
3160,53,rough,rough
3161,53,rough,rough
3162,53,smooth,rough
3163,53,rough,rough
3164,53,rough,rough
3165,53,rough,rough
3166,53,rough,rough
3167,53,smooth,smooth
3168,53,smooth,smooth
3169,53,smooth,smooth
3170,53,smooth,smooth
3171,53,smooth,smooth
3172,53,smooth,smooth
3173,53,smooth,smooth
3174,53,rough,smooth
3175,53,smooth,smooth
3176,53,rough,smooth
3177,53,rough,smooth
3178,53,rough,smooth
3179,53,rough,smooth
3180,54,rough,rough
3181,54,rough,rough
3182,54,rough,rough
3183,54,rough,rough
3184,54,rough,rough
3185,54,rough,rough
3186,54,rough,rough
3187,54,rough,rough
3188,54,rough,rough
3189,54,rough,rough
3190,54,rough,rough
3191,54,rough,rough
3192,54,rough,smooth
3193,54,smooth,smooth
3194,54,smooth,smooth
3195,54,smooth,smooth
3196,54,smooth,smooth
3197,54,smooth,smooth
3198,54,smooth,smooth
3199,54,smooth,smooth
3200,54,smooth,smooth
3201,54,rough,smooth
3202,54,smooth,smooth
3203,54,smooth,smooth
3204,54,rough,smooth
3205,54,smooth,smooth
3206,54,smooth,smooth
3207,54,smooth,smooth
3208,54,smooth,smooth
3209,54,smooth,smooth
3210,54,rough,rough
3211,54,smooth,rough
3212,54,rough,rough
3213,54,rough,rough
3214,54,smooth,rough
3215,54,smooth,rough
3216,54,smooth,rough
3217,54,smooth,rough
3218,54,smooth,rough
3219,54,smooth,rough
3220,54,rough,rough
3221,54,smooth,rough
3222,54,smooth,rough
3223,54,rough,rough
3224,54,rough,rough
3225,54,smooth,smooth
3226,54,smooth,smooth
3227,54,smooth,smooth
3228,54,smooth,smooth
3229,54,smooth,smooth
3230,54,smooth,smooth
3231,54,smooth,smooth
3232,54,smooth,smooth
3233,54,smooth,smooth
3234,54,rough,smooth
3235,54,rough,smooth
3236,54,smooth,smooth
3237,54,rough,smooth
3238,54,smooth,smooth
3239,54,smooth,smooth
3240,55,rough,rough
3241,55,rough,rough
3242,55,rough,rough
3243,55,rough,rough
3244,55,rough,rough
3245,55,rough,rough
3246,55,rough,rough
3247,55,rough,rough
3248,55,rough,rough
3249,55,rough,rough
3250,55,rough,rough
3251,55,rough,rough
3252,55,rough,rough
3253,55,rough,rough
3254,55,rough,smooth
3255,55,rough,smooth
3256,55,smooth,smooth
3257,55,rough,smooth
3258,55,smooth,smooth
3259,55,rough,smooth
3260,55,smooth,smooth
3261,55,smooth,smooth
3262,55,smooth,smooth
3263,55,smooth,smooth
3264,55,smooth,smooth
3265,55,rough,smooth
3266,55,smooth,smooth
3267,55,smooth,smooth
3268,55,smooth,smooth
3269,55,smooth,smooth
3270,55,rough,rough
3271,55,rough,rough
3272,55,rough,rough
3273,55,rough,rough
3274,55,smooth,rough
3275,55,smooth,rough
3276,55,smooth,rough
3277,55,smooth,rough
3278,55,smooth,rough
3279,55,rough,rough
3280,55,rough,rough
3281,55,rough,rough
3282,55,rough,smooth
3283,55,smooth,smooth
3284,55,smooth,smooth
3285,55,smooth,smooth
3286,55,rough,smooth
3287,55,smooth,smooth
3288,55,smooth,smooth
3289,55,smooth,smooth
3290,55,rough,smooth
3291,55,smooth,smooth
3292,55,smooth,smooth
3293,55,smooth,smooth
3294,55,rough,smooth
3295,55,smooth,smooth
3296,55,rough,smooth
3297,55,smooth,smooth
3298,55,rough,smooth
3299,55,rough,smooth
3300,56,rough,rough
3301,56,rough,rough
3302,56,rough,rough
3303,56,rough,rough
3304,56,rough,rough
3305,56,smooth,rough
3306,56,rough,rough
3307,56,rough,rough
3308,56,rough,rough
3309,56,smooth,rough
3310,56,rough,rough
3311,56,rough,rough
3312,56,rough,rough
3313,56,rough,rough
3314,56,rough,rough
3315,56,rough,rough
3316,56,rough,rough
3317,56,smooth,smooth
3318,56,smooth,smooth
3319,56,smooth,smooth
3320,56,smooth,smooth
3321,56,smooth,smooth
3322,56,smooth,smooth
3323,56,smooth,smooth
3324,56,smooth,smooth
3325,56,smooth,smooth
3326,56,smooth,smooth
3327,56,smooth,smooth
3328,56,smooth,smooth
3329,56,smooth,smooth
3330,56,rough,rough
3331,56,rough,rough
3332,56,rough,rough
3333,56,rough,rough
3334,56,smooth,rough
3335,56,smooth,rough
3336,56,smooth,rough
3337,56,smooth,rough
3338,56,rough,rough
3339,56,rough,rough
3340,56,rough,rough
3341,56,rough,rough
3342,56,rough,rough
3343,56,smooth,smooth
3344,56,smooth,smooth
3345,56,smooth,smooth
3346,56,smooth,smooth
3347,56,smooth,smooth
3348,56,smooth,smooth
3349,56,smooth,smooth
3350,56,smooth,smooth
3351,56,smooth,smooth
3352,56,smooth,smooth
3353,56,smooth,smooth
3354,56,smooth,smooth
3355,56,smooth,smooth
3356,56,smooth,smooth
3357,56,smooth,smooth
3358,56,rough,smooth
3359,56,smooth,smooth
3360,57,rough,rough
3361,57,rough,rough
3362,57,smooth,rough
3363,57,rough,rough
3364,57,rough,rough
3365,57,smooth,rough
3366,57,rough,rough
3367,57,rough,rough
3368,57,rough,rough
3369,57,rough,rough
3370,57,rough,rough
3371,57,rough,rough
3372,57,rough,smooth
3373,57,rough,smooth
3374,57,rough,smooth
3375,57,smooth,smooth
3376,57,smooth,smooth
3377,57,rough,smooth
3378,57,smooth,smooth
3379,57,smooth,smooth
3380,57,smooth,smooth
3381,57,rough,smooth
3382,57,smooth,smooth
3383,57,rough,smooth
3384,57,rough,smooth
3385,57,smooth,smooth
3386,57,smooth,smooth
3387,57,smooth,smooth
3388,57,smooth,smooth
3389,57,smooth,smooth
3390,57,rough,rough
3391,57,rough,rough
3392,57,smooth,rough
3393,57,rough,rough
3394,57,smooth,rough
3395,57,rough,rough
3396,57,rough,rough
3397,57,smooth,rough
3398,57,rough,rough
3399,57,rough,rough
3400,57,rough,rough
3401,57,rough,rough
3402,57,rough,rough
3403,57,smooth,smooth
3404,57,rough,smooth
3405,57,smooth,smooth
3406,57,smooth,smooth
3407,57,smooth,smooth
3408,57,smooth,smooth
3409,57,smooth,smooth
3410,57,smooth,smooth
3411,57,smooth,smooth
3412,57,smooth,smooth
3413,57,smooth,smooth
3414,57,rough,smooth
3415,57,smooth,smooth
3416,57,rough,smooth
3417,57,rough,smooth
3418,57,smooth,smooth
3419,57,smooth,smooth
3420,58,rough,rough
3421,58,rough,rough
3422,58,rough,rough
3423,58,rough,rough
3424,58,rough,rough
3425,58,rough,rough
3426,58,rough,rough
3427,58,rough,rough
3428,58,rough,rough
3429,58,smooth,rough
3430,58,smooth,rough
3431,58,rough,rough
3432,58,rough,rough
3433,58,rough,rough
3434,58,rough,smooth
3435,58,smooth,smooth
3436,58,smooth,smooth
3437,58,smooth,smooth
3438,58,smooth,smooth
3439,58,smooth,smooth
3440,58,rough,smooth
3441,58,smooth,smooth
3442,58,smooth,smooth
3443,58,smooth,smooth
3444,58,rough,smooth
3445,58,smooth,smooth
3446,58,smooth,smooth
3447,58,smooth,smooth
3448,58,smooth,smooth
3449,58,smooth,smooth
3450,58,rough,rough
3451,58,rough,rough
3452,58,rough,rough
3453,58,smooth,rough
3454,58,rough,rough
3455,58,rough,rough
3456,58,rough,rough
3457,58,rough,rough
3458,58,rough,rough
3459,58,rough,rough
3460,58,rough,rough
3461,58,smooth,rough
3462,58,rough,rough
3463,58,rough,rough
3464,58,rough,rough
3465,58,rough,rough
3466,58,rough,rough
3467,58,smooth,smooth
3468,58,rough,smooth
3469,58,smooth,smooth
3470,58,smooth,smooth
3471,58,rough,smooth
3472,58,smooth,smooth
3473,58,smooth,smooth
3474,58,smooth,smooth
3475,58,rough,smooth
3476,58,smooth,smooth
3477,58,rough,smooth
3478,58,smooth,smooth
3479,58,rough,smooth
3480,59,rough,rough
3481,59,rough,rough
3482,59,rough,rough
3483,59,rough,rough
3484,59,rough,rough
3485,59,rough,rough
3486,59,rough,rough
3487,59,rough,rough
3488,59,smooth,rough
3489,59,rough,rough
3490,59,smooth,rough
3491,59,rough,rough
3492,59,rough,rough
3493,59,rough,rough
3494,59,rough,rough
3495,59,rough,rough
3496,59,smooth,smooth
3497,59,smooth,smooth
3498,59,rough,smooth
3499,59,smooth,smooth
3500,59,smooth,smooth
3501,59,smooth,smooth
3502,59,smooth,smooth
3503,59,smooth,smooth
3504,59,rough,smooth
3505,59,rough,smooth
3506,59,smooth,smooth
3507,59,smooth,smooth
3508,59,smooth,smooth
3509,59,smooth,smooth
3510,59,rough,rough
3511,59,rough,rough
3512,59,rough,rough
3513,59,rough,rough
3514,59,rough,rough
3515,59,smooth,rough
3516,59,smooth,rough
3517,59,rough,rough
3518,59,smooth,rough
3519,59,smooth,rough
3520,59,rough,rough
3521,59,smooth,rough
3522,59,rough,rough
3523,59,smooth,smooth
3524,59,smooth,smooth
3525,59,smooth,smooth
3526,59,smooth,smooth
3527,59,smooth,smooth
3528,59,smooth,smooth
3529,59,smooth,smooth
3530,59,rough,smooth
3531,59,smooth,smooth
3532,59,smooth,smooth
3533,59,smooth,smooth
3534,59,rough,smooth
3535,59,rough,smooth
3536,59,smooth,smooth
3537,59,rough,smooth
3538,59,rough,smooth
3539,59,rough,smooth
3540,60,rough,rough
3541,60,rough,rough
3542,60,rough,rough
3543,60,rough,rough
3544,60,rough,rough
3545,60,rough,rough
3546,60,rough,rough
3547,60,rough,rough
3548,60,smooth,rough
3549,60,rough,rough
3550,60,rough,rough
3551,60,rough,rough
3552,60,rough,rough
3553,60,rough,rough
3554,60,rough,rough
3555,60,smooth,smooth
3556,60,rough,smooth
3557,60,smooth,smooth
3558,60,smooth,smooth
3559,60,smooth,smooth
3560,60,smooth,smooth
3561,60,rough,smooth
3562,60,rough,smooth
3563,60,rough,smooth
3564,60,smooth,smooth
3565,60,smooth,smooth
3566,60,smooth,smooth
3567,60,smooth,smooth
3568,60,smooth,smooth
3569,60,smooth,smooth
3570,60,smooth,rough
3571,60,rough,rough
3572,60,rough,rough
3573,60,smooth,rough
3574,60,smooth,rough
3575,60,rough,rough
3576,60,rough,rough
