,run_no,predict,valid
2413,47,rough,smooth
2414,47,smooth,smooth
2415,47,smooth,smooth
2416,47,smooth,smooth
2417,47,smooth,smooth
2418,47,smooth,rough
2419,47,smooth,rough
2420,47,smooth,rough
2421,47,smooth,rough
2422,47,rough,rough
2423,47,smooth,rough
2424,47,smooth,rough
2425,47,smooth,rough
2426,47,rough,rough
2427,47,rough,rough
2428,47,smooth,rough
2429,47,smooth,rough
2430,47,rough,rough
2431,47,smooth,rough
2432,47,rough,rough
2433,47,smooth,rough
2434,47,smooth,smooth
2435,47,smooth,smooth
2436,47,smooth,smooth
2437,47,smooth,smooth
2438,47,smooth,smooth
2439,47,smooth,smooth
2440,47,smooth,smooth
2441,47,smooth,smooth
2442,47,smooth,smooth
2443,47,smooth,smooth
2444,48,rough,rough
2445,48,rough,rough
2446,48,rough,rough
2447,48,rough,rough
2448,48,rough,rough
2449,48,rough,rough
2450,48,rough,rough
2451,48,rough,rough
2452,48,rough,rough
2453,48,rough,rough
2454,48,rough,rough
2455,48,smooth,smooth
2456,48,rough,smooth
2457,48,smooth,smooth
2458,48,smooth,smooth
2459,48,smooth,smooth
2460,48,smooth,smooth
2461,48,smooth,smooth
2462,48,rough,smooth
2463,48,rough,smooth
2464,48,rough,smooth
2465,48,smooth,smooth
2466,48,rough,smooth
2467,48,smooth,smooth
2468,48,smooth,smooth
2469,48,smooth,smooth
2470,48,smooth,rough
2471,48,smooth,rough
2472,48,smooth,rough
2473,48,smooth,rough
2474,48,rough,rough
2475,48,rough,rough
2476,48,smooth,rough
2477,48,rough,rough
2478,48,smooth,rough
2479,48,rough,rough
2480,48,rough,rough
2481,48,smooth,rough
2482,48,rough,rough
2483,48,rough,smooth
2484,48,smooth,smooth
2485,48,smooth,smooth
2486,48,rough,smooth
2487,48,smooth,smooth
2488,48,smooth,smooth
2489,48,smooth,smooth
2490,48,rough,smooth
2491,48,smooth,smooth
2492,48,smooth,smooth
2493,48,smooth,smooth
2494,48,smooth,smooth
2495,48,smooth,smooth
2496,49,rough,rough
2497,49,smooth,rough
2498,49,rough,rough
2499,49,rough,rough
2500,49,rough,rough
2501,49,rough,rough
2502,49,rough,rough
2503,49,rough,rough
2504,49,rough,rough
2505,49,rough,rough
2506,49,rough,rough
2507,49,rough,rough
2508,49,rough,rough
2509,49,rough,rough
2510,49,rough,smooth
2511,49,smooth,smooth
2512,49,smooth,smooth
2513,49,smooth,smooth
2514,49,rough,smooth
2515,49,smooth,smooth
2516,49,smooth,smooth
2517,49,smooth,smooth
2518,49,smooth,smooth
2519,49,rough,smooth
2520,49,smooth,smooth
2521,49,smooth,smooth
2522,49,smooth,rough
2523,49,smooth,rough
2524,49,rough,rough
2525,49,rough,rough
2526,49,smooth,rough
2527,49,rough,rough
2528,49,rough,rough
2529,49,rough,rough
2530,49,rough,rough
2531,49,smooth,rough
2532,49,rough,rough
2533,49,rough,rough
2534,49,rough,rough
2535,49,smooth,smooth
2536,49,smooth,smooth
2537,49,smooth,smooth
2538,49,smooth,smooth
2539,49,smooth,smooth
2540,49,rough,smooth
2541,49,smooth,smooth
2542,49,smooth,smooth
2543,49,smooth,smooth
2544,49,rough,smooth
2545,49,rough,smooth
2546,49,smooth,smooth
2547,49,smooth,smooth
2548,50,smooth,rough
2549,50,rough,rough
2550,50,rough,rough
2551,50,rough,rough
2552,50,rough,rough
2553,50,rough,rough
2554,50,rough,rough
2555,50,rough,rough
2556,50,rough,rough
2557,50,rough,rough
2558,50,rough,rough
2559,50,rough,rough
2560,50,smooth,smooth
2561,50,smooth,smooth
2562,50,smooth,smooth
2563,50,rough,smooth
2564,50,smooth,smooth
2565,50,smooth,smooth
2566,50,rough,smooth
2567,50,smooth,smooth
2568,50,smooth,smooth
2569,50,smooth,smooth
2570,50,rough,smooth
2571,50,smooth,smooth
2572,50,smooth,smooth
2573,50,smooth,smooth
2574,50,rough,rough
2575,50,rough,rough
2576,50,rough,rough
2577,50,rough,rough
2578,50,smooth,rough
2579,50,rough,rough
2580,50,rough,rough
2581,50,rough,rough
2582,50,rough,rough
2583,50,smooth,rough
2584,50,smooth,rough
2585,50,smooth,rough
2586,50,rough,rough
2587,50,rough,smooth
2588,50,smooth,smooth
2589,50,smooth,smooth
2590,50,smooth,smooth
2591,50,smooth,smooth
2592,50,smooth,smooth
2593,50,smooth,smooth
2594,50,smooth,smooth
2595,50,smooth,smooth
2596,50,smooth,smooth
2597,50,smooth,smooth
2598,50,smooth,smooth
2599,50,rough,smooth
2600,51,smooth,rough
2601,51,rough,rough
2602,51,rough,rough
2603,51,rough,rough
2604,51,rough,rough
2605,51,rough,rough
2606,51,rough,rough
2607,51,rough,rough
2608,51,rough,rough
2609,51,rough,rough
2610,51,rough,rough
2611,51,rough,rough
2612,51,rough,rough
2613,51,rough,rough
2614,51,smooth,smooth
2615,51,smooth,smooth
2616,51,smooth,smooth
2617,51,rough,smooth
2618,51,smooth,smooth
2619,51,smooth,smooth
2620,51,smooth,smooth
2621,51,smooth,smooth
2622,51,smooth,smooth
2623,51,smooth,smooth
2624,51,smooth,smooth
2625,51,smooth,smooth
2626,51,rough,rough
2627,51,rough,rough
2628,51,smooth,rough
2629,51,rough,rough
2630,51,smooth,rough
2631,51,smooth,rough
2632,51,rough,rough
2633,51,smooth,rough
2634,51,rough,rough
2635,51,smooth,rough
2636,51,smooth,rough
2637,51,smooth,rough
2638,51,smooth,smooth
2639,51,smooth,smooth
2640,51,rough,smooth
2641,51,smooth,smooth
2642,51,smooth,smooth
2643,51,smooth,smooth
2644,51,smooth,smooth
2645,51,smooth,smooth
2646,51,smooth,smooth
2647,51,smooth,smooth
2648,51,smooth,smooth
2649,51,smooth,smooth
2650,51,smooth,smooth
2651,51,smooth,smooth
2652,52,rough,rough
2653,52,rough,rough
2654,52,rough,rough
2655,52,rough,rough
2656,52,smooth,rough
2657,52,rough,rough
2658,52,rough,rough
2659,52,rough,rough
2660,52,rough,rough
2661,52,rough,rough
2662,52,rough,rough
2663,52,rough,rough
2664,52,rough,rough
2665,52,rough,rough
2666,52,smooth,smooth
2667,52,smooth,smooth
2668,52,smooth,smooth
2669,52,rough,smooth
2670,52,smooth,smooth
2671,52,smooth,smooth
2672,52,smooth,smooth
2673,52,smooth,smooth
2674,52,smooth,smooth
2675,52,smooth,smooth
2676,52,rough,smooth
2677,52,smooth,smooth
2678,52,smooth,rough
2679,52,rough,rough
2680,52,rough,rough
2681,52,smooth,rough
2682,52,rough,rough
2683,52,rough,rough
2684,52,smooth,rough
2685,52,rough,rough
2686,52,rough,rough
2687,52,smooth,rough
2688,52,smooth,rough
2689,52,smooth,rough
2690,52,rough,rough
2691,52,smooth,rough
2692,52,rough,rough
2693,52,rough,smooth
2694,52,smooth,smooth
2695,52,smooth,smooth
2696,52,smooth,smooth
2697,52,smooth,smooth
2698,52,smooth,smooth
2699,52,rough,smooth
2700,52,smooth,smooth
2701,52,rough,smooth
2702,52,rough,smooth
2703,52,smooth,smooth
2704,53,rough,rough
2705,53,rough,rough
2706,53,rough,rough
2707,53,rough,rough
2708,53,rough,rough
2709,53,rough,rough
2710,53,rough,rough
2711,53,rough,rough
2712,53,rough,rough
2713,53,rough,rough
2714,53,rough,rough
2715,53,rough,rough
2716,53,rough,rough
2717,53,rough,rough
2718,53,rough,rough
2719,53,rough,rough
2720,53,smooth,smooth
2721,53,smooth,smooth
2722,53,smooth,smooth
2723,53,smooth,smooth
2724,53,smooth,smooth
2725,53,rough,smooth
2726,53,rough,smooth
2727,53,smooth,smooth
2728,53,smooth,smooth
2729,53,smooth,smooth
2730,53,rough,rough
2731,53,rough,rough
2732,53,smooth,rough
2733,53,rough,rough
2734,53,smooth,rough
2735,53,smooth,rough
2736,53,smooth,rough
2737,53,smooth,rough
2738,53,smooth,rough
2739,53,rough,rough
2740,53,rough,rough
2741,53,rough,rough
2742,53,rough,rough
2743,53,rough,smooth
2744,53,smooth,smooth
2745,53,smooth,smooth
2746,53,smooth,smooth
2747,53,smooth,smooth
2748,53,rough,smooth
2749,53,smooth,smooth
2750,53,smooth,smooth
2751,53,smooth,smooth
2752,53,rough,smooth
2753,53,smooth,smooth
2754,53,smooth,smooth
2755,53,smooth,smooth
2756,54,rough,rough
2757,54,smooth,rough
2758,54,smooth,rough
2759,54,rough,rough
2760,54,rough,rough
2761,54,rough,rough
2762,54,rough,rough
2763,54,rough,rough
2764,54,rough,rough
2765,54,rough,rough
2766,54,rough,rough
2767,54,smooth,smooth
2768,54,smooth,smooth
2769,54,rough,smooth
2770,54,smooth,smooth
2771,54,smooth,smooth
2772,54,smooth,smooth
2773,54,smooth,smooth
2774,54,smooth,smooth
2775,54,smooth,smooth
2776,54,smooth,smooth
2777,54,rough,smooth
2778,54,rough,smooth
2779,54,smooth,smooth
2780,54,smooth,smooth
2781,54,rough,smooth
2782,54,rough,rough
2783,54,smooth,rough
2784,54,smooth,rough
2785,54,smooth,rough
2786,54,rough,rough
2787,54,smooth,rough
2788,54,rough,rough
2789,54,rough,rough
2790,54,rough,rough
2791,54,smooth,rough
2792,54,rough,rough
2793,54,smooth,smooth
2794,54,smooth,smooth
2795,54,rough,smooth
2796,54,smooth,smooth
2797,54,smooth,smooth
2798,54,rough,smooth
2799,54,smooth,smooth
2800,54,rough,smooth
2801,54,rough,smooth
2802,54,smooth,smooth
2803,54,rough,smooth
2804,54,smooth,smooth
2805,54,smooth,smooth
2806,54,smooth,smooth
2807,54,smooth,smooth
2808,55,rough,rough
2809,55,rough,rough
2810,55,rough,rough
2811,55,rough,rough
2812,55,rough,rough
2813,55,rough,rough
2814,55,rough,rough
2815,55,rough,rough
2816,55,rough,rough
2817,55,rough,rough
2818,55,rough,rough
2819,55,rough,rough
2820,55,smooth,smooth
2821,55,smooth,smooth
2822,55,smooth,smooth
2823,55,smooth,smooth
2824,55,rough,smooth
2825,55,smooth,smooth
2826,55,smooth,smooth
2827,55,smooth,smooth
2828,55,rough,smooth
2829,55,smooth,smooth
2830,55,smooth,smooth
2831,55,smooth,smooth
2832,55,smooth,smooth
2833,55,smooth,smooth
2834,55,rough,rough
2835,55,smooth,rough
2836,55,smooth,rough
2837,55,rough,rough
2838,55,smooth,rough
2839,55,rough,rough
2840,55,rough,rough
2841,55,smooth,rough
2842,55,rough,rough
2843,55,rough,rough
2844,55,rough,rough
2845,55,rough,rough
2846,55,smooth,rough
2847,55,smooth,smooth
2848,55,smooth,smooth
2849,55,rough,smooth
2850,55,smooth,smooth
2851,55,rough,smooth
2852,55,rough,smooth
2853,55,rough,smooth
2854,55,smooth,smooth
2855,55,smooth,smooth
2856,55,smooth,smooth
2857,55,rough,smooth
2858,55,smooth,smooth
2859,55,smooth,smooth
2860,56,rough,rough
2861,56,rough,rough
2862,56,rough,rough
2863,56,rough,rough
2864,56,rough,rough
2865,56,rough,rough
2866,56,rough,rough
2867,56,rough,rough
2868,56,rough,rough
2869,56,rough,rough
2870,56,rough,rough
2871,56,rough,rough
2872,56,smooth,smooth
2873,56,smooth,smooth
2874,56,smooth,smooth
2875,56,rough,smooth
2876,56,smooth,smooth
2877,56,smooth,smooth
2878,56,smooth,smooth
2879,56,smooth,smooth
2880,56,smooth,smooth
2881,56,smooth,smooth
2882,56,rough,smooth
2883,56,smooth,smooth
2884,56,smooth,smooth
2885,56,rough,smooth
2886,56,smooth,rough
2887,56,rough,rough
2888,56,rough,rough
2889,56,rough,rough
2890,56,rough,rough
2891,56,smooth,rough
2892,56,rough,rough
2893,56,rough,rough
2894,56,smooth,rough
2895,56,rough,rough
2896,56,smooth,rough
2897,56,rough,rough
2898,56,smooth,rough
2899,56,rough,rough
2900,56,smooth,smooth
2901,56,rough,smooth
2902,56,rough,smooth
2903,56,smooth,smooth
2904,56,smooth,smooth
2905,56,smooth,smooth
2906,56,smooth,smooth
2907,56,smooth,smooth
2908,56,rough,smooth
2909,56,smooth,smooth
2910,56,smooth,smooth
2911,56,rough,smooth
2912,57,rough,rough
2913,57,rough,rough
2914,57,rough,rough
2915,57,rough,rough
2916,57,rough,rough
2917,57,rough,rough
2918,57,rough,rough
2919,57,rough,rough
2920,57,rough,rough
2921,57,rough,rough
2922,57,rough,rough
2923,57,rough,rough
2924,57,rough,rough
2925,57,rough,rough
2926,57,smooth,smooth
2927,57,smooth,smooth
2928,57,smooth,smooth
2929,57,smooth,smooth
2930,57,smooth,smooth
2931,57,rough,smooth
2932,57,smooth,smooth
2933,57,smooth,smooth
2934,57,smooth,smooth
2935,57,smooth,smooth
2936,57,smooth,smooth
2937,57,smooth,smooth
2938,57,rough,rough
2939,57,rough,rough
2940,57,rough,rough
2941,57,rough,rough
2942,57,smooth,rough
2943,57,rough,rough
2944,57,smooth,rough
2945,57,rough,rough
2946,57,smooth,rough
2947,57,rough,rough
2948,57,rough,rough
2949,57,smooth,rough
2950,57,smooth,smooth
2951,57,rough,smooth
2952,57,smooth,smooth
2953,57,smooth,smooth
2954,57,smooth,smooth
2955,57,smooth,smooth
2956,57,smooth,smooth
2957,57,smooth,smooth
2958,57,smooth,smooth
2959,57,rough,smooth
2960,57,smooth,smooth
2961,57,rough,smooth
2962,57,smooth,smooth
2963,57,rough,smooth
2964,58,rough,rough
2965,58,smooth,rough
2966,58,rough,rough
2967,58,rough,rough
2968,58,smooth,rough
2969,58,rough,rough
2970,58,rough,rough
2971,58,rough,rough
2972,58,rough,rough
2973,58,rough,rough
2974,58,rough,rough
2975,58,rough,rough
2976,58,rough,rough
2977,58,rough,rough
2978,58,rough,rough
2979,58,rough,rough
2980,58,rough,rough
2981,58,smooth,smooth
2982,58,smooth,smooth
2983,58,smooth,smooth
2984,58,smooth,smooth
2985,58,smooth,smooth
2986,58,rough,smooth
2987,58,smooth,smooth
2988,58,smooth,smooth
2989,58,smooth,smooth
2990,58,rough,rough
2991,58,rough,rough
2992,58,rough,rough
2993,58,smooth,rough
2994,58,smooth,rough
2995,58,smooth,rough
2996,58,rough,rough
2997,58,smooth,rough
2998,58,rough,rough
2999,58,rough,rough
3000,58,rough,rough
3001,58,rough,rough
3002,58,rough,rough
3003,58,smooth,smooth
3004,58,rough,smooth
3005,58,rough,smooth
3006,58,smooth,smooth
3007,58,smooth,smooth
3008,58,smooth,smooth
3009,58,smooth,smooth
3010,58,rough,smooth
3011,58,smooth,smooth
3012,58,smooth,smooth
3013,58,smooth,smooth
3014,58,rough,smooth
3015,58,smooth,smooth
3016,59,rough,rough
3017,59,smooth,rough
3018,59,rough,rough
3019,59,rough,rough
3020,59,rough,rough
3021,59,rough,rough
3022,59,rough,rough
3023,59,rough,rough
3024,59,rough,rough
3025,59,rough,rough
3026,59,rough,rough
3027,59,rough,rough
3028,59,rough,rough
3029,59,rough,rough
3030,59,smooth,smooth
3031,59,smooth,smooth
3032,59,rough,smooth
3033,59,smooth,smooth
3034,59,smooth,smooth
3035,59,smooth,smooth
3036,59,smooth,smooth
3037,59,rough,smooth
3038,59,smooth,smooth
3039,59,rough,smooth
3040,59,smooth,smooth
3041,59,rough,smooth
3042,59,smooth,rough
3043,59,rough,rough
3044,59,rough,rough
3045,59,rough,rough
3046,59,rough,rough
3047,59,smooth,rough
3048,59,smooth,rough
3049,59,smooth,rough
3050,59,rough,rough
3051,59,smooth,rough
3052,59,smooth,rough
3053,59,smooth,smooth
3054,59,rough,smooth
3055,59,smooth,smooth
3056,59,smooth,smooth
3057,59,smooth,smooth
3058,59,smooth,smooth
3059,59,smooth,smooth
3060,59,smooth,smooth
3061,59,smooth,smooth
3062,59,smooth,smooth
3063,59,smooth,smooth
3064,59,rough,smooth
3065,59,smooth,smooth
3066,59,smooth,smooth
3067,59,rough,smooth
3068,60,rough,rough
3069,60,rough,rough
3070,60,rough,rough
3071,60,rough,rough
3072,60,rough,rough
3073,60,rough,rough
3074,60,rough,rough
3075,60,rough,rough
3076,60,rough,rough
3077,60,rough,rough
3078,60,rough,rough
3079,60,rough,rough
3080,60,smooth,smooth
3081,60,rough,smooth
3082,60,smooth,smooth
3083,60,smooth,smooth
3084,60,smooth,smooth
3085,60,smooth,smooth
3086,60,rough,smooth
3087,60,rough,smooth
3088,60,smooth,smooth
3089,60,rough,smooth
3090,60,smooth,smooth
3091,60,smooth,smooth
3092,60,smooth,smooth
3093,60,smooth,smooth
3094,60,rough,rough
3095,60,rough,rough
3096,60,rough,rough
3097,60,rough,rough
3098,60,smooth,rough
3099,60,smooth,rough
3100,60,rough,rough
3101,60,smooth,rough
3102,60,rough,rough
3103,60,smooth,rough
3104,60,rough,rough
3105,60,rough,rough
3106,60,smooth,smooth
3107,60,smooth,smooth
3108,60,rough,smooth
3109,60,smooth,smooth
3110,60,smooth,smooth
3111,60,smooth,smooth
3112,60,rough,smooth
3113,60,rough,smooth
3114,60,rough,smooth
3115,60,smooth,smooth
3116,60,smooth,smooth
3117,60,smooth,smooth
3118,60,smooth,smooth
3119,60,smooth,smooth
3120,61,rough,rough
3121,61,smooth,rough
3122,61,rough,rough
3123,61,rough,rough
3124,61,rough,rough
3125,61,rough,rough
3126,61,rough,rough
3127,61,rough,rough
3128,61,rough,rough
3129,61,rough,rough
3130,61,rough,rough
3131,61,rough,rough
3132,61,rough,rough
3133,61,rough,rough
3134,61,rough,rough
3135,61,smooth,smooth
3136,61,smooth,smooth
3137,61,smooth,smooth
3138,61,smooth,smooth
3139,61,smooth,smooth
3140,61,smooth,smooth
3141,61,rough,smooth
3142,61,rough,smooth
3143,61,smooth,smooth
3144,61,smooth,smooth
3145,61,smooth,smooth
3146,61,smooth,rough
3147,61,rough,rough
3148,61,rough,rough
3149,61,smooth,rough
3150,61,smooth,rough
3151,61,smooth,rough
3152,61,rough,rough
3153,61,smooth,rough
3154,61,rough,rough
3155,61,rough,rough
3156,61,smooth,rough
3157,61,rough,rough
3158,61,rough,rough
3159,61,rough,rough
3160,61,smooth,smooth
3161,61,smooth,smooth
3162,61,rough,smooth
3163,61,smooth,smooth
3164,61,smooth,smooth
3165,61,smooth,smooth
3166,61,rough,smooth
3167,61,smooth,smooth
3168,61,smooth,smooth
3169,61,smooth,smooth
3170,61,smooth,smooth
3171,61,smooth,smooth
3172,62,rough,rough
3173,62,rough,rough
3174,62,rough,rough
3175,62,rough,rough
3176,62,rough,rough
3177,62,rough,rough
3178,62,rough,rough
3179,62,rough,rough
3180,62,rough,rough
3181,62,rough,rough
3182,62,rough,rough
3183,62,rough,rough
3184,62,smooth,smooth
3185,62,rough,smooth
3186,62,smooth,smooth
3187,62,smooth,smooth
3188,62,rough,smooth
3189,62,smooth,smooth
3190,62,smooth,smooth
3191,62,smooth,smooth
3192,62,smooth,smooth
3193,62,rough,smooth
3194,62,rough,smooth
3195,62,smooth,smooth
3196,62,smooth,smooth
3197,62,smooth,smooth
3198,62,smooth,rough
3199,62,rough,rough
3200,62,smooth,rough
3201,62,rough,rough
3202,62,rough,rough
3203,62,rough,rough
3204,62,rough,rough
3205,62,rough,rough
3206,62,rough,rough
3207,62,smooth,rough
3208,62,rough,smooth
3209,62,smooth,smooth
3210,62,smooth,smooth
3211,62,rough,smooth
3212,62,smooth,smooth
3213,62,smooth,smooth
3214,62,rough,smooth
3215,62,rough,smooth
3216,62,rough,smooth
3217,62,rough,smooth
3218,62,smooth,smooth
3219,62,rough,smooth
3220,62,smooth,smooth
3221,62,smooth,smooth
3222,62,smooth,smooth
3223,62,rough,smooth
3224,63,rough,rough
3225,63,rough,rough
3226,63,rough,rough
3227,63,rough,rough
3228,63,rough,rough
3229,63,rough,rough
3230,63,rough,rough
3231,63,rough,rough
3232,63,rough,rough
3233,63,rough,rough
3234,63,rough,rough
3235,63,rough,rough
3236,63,rough,rough
3237,63,rough,rough
3238,63,rough,smooth
3239,63,smooth,smooth
3240,63,rough,smooth
3241,63,rough,smooth
3242,63,smooth,smooth
3243,63,smooth,smooth
3244,63,smooth,smooth
3245,63,smooth,smooth
3246,63,smooth,smooth
3247,63,smooth,smooth
3248,63,rough,smooth
3249,63,smooth,smooth
3250,63,smooth,rough
3251,63,rough,rough
3252,63,smooth,rough
3253,63,rough,rough
3254,63,rough,rough
3255,63,smooth,rough
3256,63,rough,rough
3257,63,smooth,rough
3258,63,rough,rough
3259,63,smooth,rough
3260,63,rough,rough
3261,63,rough,rough
3262,63,rough,rough
3263,63,rough,rough
3264,63,rough,smooth
3265,63,smooth,smooth
3266,63,smooth,smooth
3267,63,rough,smooth
3268,63,smooth,smooth
3269,63,smooth,smooth
3270,63,smooth,smooth
3271,63,smooth,smooth
3272,63,smooth,smooth
3273,63,smooth,smooth
3274,63,smooth,smooth
3275,63,smooth,smooth
3276,64,rough,rough
3277,64,rough,rough
3278,64,rough,rough
3279,64,rough,rough
3280,64,rough,rough
3281,64,rough,rough
3282,64,rough,rough
3283,64,rough,rough
3284,64,rough,rough
3285,64,rough,rough
3286,64,rough,rough
3287,64,rough,rough
3288,64,rough,rough
3289,64,smooth,smooth
3290,64,smooth,smooth
3291,64,smooth,smooth
3292,64,smooth,smooth
3293,64,smooth,smooth
3294,64,smooth,smooth
3295,64,rough,smooth
3296,64,smooth,smooth
3297,64,smooth,smooth
3298,64,smooth,smooth
3299,64,rough,smooth
3300,64,smooth,smooth
3301,64,smooth,smooth
3302,64,smooth,rough
3303,64,rough,rough
3304,64,smooth,rough
3305,64,rough,rough
3306,64,smooth,rough
3307,64,rough,rough
3308,64,rough,rough
3309,64,rough,rough
3310,64,rough,rough
3311,64,smooth,rough
3312,64,smooth,rough
3313,64,rough,rough
3314,64,smooth,rough
3315,64,rough,smooth
3316,64,smooth,smooth
3317,64,smooth,smooth
3318,64,smooth,smooth
3319,64,smooth,smooth
3320,64,smooth,smooth
3321,64,smooth,smooth
3322,64,smooth,smooth
3323,64,smooth,smooth
3324,64,smooth,smooth
3325,64,smooth,smooth
3326,64,smooth,smooth
3327,64,smooth,smooth
3328,65,rough,rough
3329,65,rough,rough
3330,65,rough,rough
3331,65,rough,rough
3332,65,rough,rough
3333,65,rough,rough
3334,65,rough,rough
3335,65,rough,rough
3336,65,rough,rough
3337,65,rough,rough
3338,65,rough,rough
3339,65,rough,rough
3340,65,rough,rough
3341,65,rough,rough
3342,65,rough,rough
3343,65,smooth,smooth
3344,65,smooth,smooth
3345,65,smooth,smooth
3346,65,smooth,smooth
3347,65,smooth,smooth
3348,65,smooth,smooth
3349,65,smooth,smooth
3350,65,rough,smooth
3351,65,smooth,smooth
3352,65,smooth,smooth
3353,65,smooth,smooth
3354,65,rough,rough
3355,65,rough,rough
3356,65,rough,rough
3357,65,rough,rough
3358,65,smooth,rough
3359,65,smooth,rough
3360,65,smooth,rough
3361,65,rough,rough
3362,65,smooth,rough
3363,65,smooth,rough
3364,65,rough,rough
3365,65,rough,rough
3366,65,smooth,rough
3367,65,smooth,rough
3368,65,smooth,smooth
3369,65,smooth,smooth
3370,65,rough,smooth
3371,65,smooth,smooth
3372,65,rough,smooth
3373,65,smooth,smooth
3374,65,rough,smooth
3375,65,smooth,smooth
3376,65,smooth,smooth
3377,65,smooth,smooth
3378,65,smooth,smooth
3379,65,smooth,smooth
3380,66,rough,rough
3381,66,smooth,rough
3382,66,smooth,rough
3383,66,rough,rough
3384,66,rough,rough
3385,66,rough,rough
3386,66,rough,rough
3387,66,rough,rough
3388,66,rough,rough
3389,66,rough,rough
3390,66,rough,rough
3391,66,rough,rough
3392,66,smooth,smooth
3393,66,smooth,smooth
3394,66,smooth,smooth
3395,66,smooth,smooth
3396,66,smooth,smooth
3397,66,smooth,smooth
3398,66,smooth,smooth
3399,66,rough,smooth
3400,66,smooth,smooth
3401,66,smooth,smooth
3402,66,smooth,smooth
3403,66,rough,smooth
3404,66,smooth,smooth
3405,66,rough,smooth
3406,66,rough,rough
3407,66,smooth,rough
3408,66,smooth,rough
3409,66,rough,rough
3410,66,smooth,rough
3411,66,smooth,rough
3412,66,rough,rough
3413,66,smooth,rough
3414,66,smooth,rough
3415,66,rough,rough
3416,66,rough,rough
3417,66,smooth,smooth
3418,66,smooth,smooth
3419,66,smooth,smooth
3420,66,rough,smooth
3421,66,smooth,smooth
3422,66,smooth,smooth
3423,66,rough,smooth
3424,66,smooth,smooth
3425,66,smooth,smooth
3426,66,smooth,smooth
3427,66,smooth,smooth
3428,66,smooth,smooth
3429,66,smooth,smooth
3430,66,smooth,smooth
3431,66,rough,smooth
3432,67,rough,rough
3433,67,rough,rough
3434,67,rough,rough
3435,67,rough,rough
3436,67,rough,rough
3437,67,rough,rough
3438,67,rough,rough
3439,67,rough,rough
3440,67,rough,rough
3441,67,rough,rough
3442,67,rough,rough
3443,67,smooth,smooth
3444,67,smooth,smooth
3445,67,smooth,smooth
3446,67,smooth,smooth
3447,67,smooth,smooth
3448,67,smooth,smooth
3449,67,smooth,smooth
3450,67,smooth,smooth
3451,67,smooth,smooth
3452,67,smooth,smooth
3453,67,smooth,smooth
3454,67,smooth,smooth
3455,67,smooth,smooth
3456,67,smooth,smooth
3457,67,smooth,smooth
3458,67,smooth,rough
3459,67,rough,rough
3460,67,smooth,rough
3461,67,rough,rough
3462,67,rough,rough
3463,67,rough,rough
3464,67,smooth,rough
3465,67,rough,rough
3466,67,rough,rough
3467,67,rough,rough
3468,67,smooth,rough
3469,67,smooth,rough
3470,67,rough,rough
3471,67,smooth,rough
3472,67,smooth,smooth
3473,67,smooth,smooth
3474,67,smooth,smooth
3475,67,smooth,smooth
3476,67,rough,smooth
3477,67,smooth,smooth
3478,67,smooth,smooth
3479,67,smooth,smooth
3480,67,smooth,smooth
3481,67,smooth,smooth
3482,67,rough,smooth
3483,67,rough,smooth
3484,68,rough,rough
3485,68,rough,rough
3486,68,rough,rough
3487,68,rough,rough
3488,68,rough,rough
3489,68,rough,rough
3490,68,rough,rough
3491,68,rough,rough
3492,68,rough,rough
3493,68,rough,rough
3494,68,rough,rough
3495,68,rough,rough
3496,68,rough,rough
3497,68,rough,rough
3498,68,rough,rough
3499,68,smooth,smooth
3500,68,smooth,smooth
3501,68,rough,smooth
3502,68,smooth,smooth
3503,68,smooth,smooth
3504,68,smooth,smooth
3505,68,smooth,smooth
3506,68,smooth,smooth
3507,68,rough,smooth
3508,68,smooth,smooth
3509,68,rough,smooth
3510,68,rough,rough
3511,68,rough,rough
3512,68,rough,rough
3513,68,smooth,rough
3514,68,rough,rough
3515,68,rough,rough
3516,68,smooth,rough
3517,68,rough,rough
3518,68,rough,rough
3519,68,smooth,smooth
3520,68,smooth,smooth
3521,68,rough,smooth
3522,68,smooth,smooth
3523,68,smooth,smooth
3524,68,smooth,smooth
3525,68,smooth,smooth
3526,68,smooth,smooth
3527,68,smooth,smooth
3528,68,smooth,smooth
3529,68,smooth,smooth
3530,68,smooth,smooth
3531,68,smooth,smooth
3532,68,smooth,smooth
3533,68,rough,smooth
3534,68,smooth,smooth
3535,68,smooth,smooth
3536,69,rough,rough
3537,69,smooth,rough
3538,69,rough,rough
3539,69,rough,rough
3540,69,rough,rough
3541,69,rough,rough
3542,69,rough,rough
3543,69,rough,rough
3544,69,rough,rough
3545,69,rough,rough
3546,69,rough,rough
3547,69,rough,rough
3548,69,rough,rough
3549,69,rough,rough
3550,69,rough,rough
3551,69,rough,rough
3552,69,smooth,smooth
3553,69,smooth,smooth
3554,69,smooth,smooth
3555,69,smooth,smooth
3556,69,rough,smooth
3557,69,rough,smooth
3558,69,smooth,smooth
3559,69,rough,smooth
3560,69,smooth,smooth
3561,69,smooth,smooth
3562,69,rough,rough
3563,69,smooth,rough
3564,69,rough,rough
3565,69,rough,rough
3566,69,rough,rough
3567,69,rough,rough
3568,69,smooth,rough
3569,69,smooth,rough
3570,69,rough,rough
3571,69,smooth,rough
3572,69,smooth,rough
3573,69,smooth,rough
3574,69,smooth,rough
3575,69,smooth,smooth
3576,69,smooth,smooth
3577,69,smooth,smooth
