,run_no,predict,valid
4465,94,rough,rough
4466,94,smooth,smooth
4467,94,rough,rough
4468,94,smooth,smooth
4469,94,rough,rough
4470,94,smooth,smooth
4471,94,smooth,smooth
4472,94,smooth,smooth
4473,94,smooth,rough
4474,94,smooth,smooth
4475,94,smooth,smooth
4476,94,smooth,rough
4477,94,smooth,smooth
4478,94,rough,rough
4479,94,rough,smooth
4480,94,smooth,smooth
4481,94,smooth,smooth
4482,94,rough,rough
4483,94,rough,rough
4484,94,rough,rough
4485,94,smooth,smooth
4486,94,smooth,smooth
4487,94,rough,rough
4488,94,smooth,smooth
4489,94,rough,smooth
4490,94,rough,smooth
4491,94,smooth,smooth
4492,94,smooth,smooth
4493,94,smooth,rough
4494,94,smooth,rough
4495,94,rough,rough
4496,94,rough,rough
4497,94,rough,smooth
4498,94,rough,rough
4499,94,smooth,smooth
4500,94,smooth,smooth
4501,94,rough,rough
4502,94,rough,smooth
4503,94,smooth,smooth
4504,94,rough,rough
4505,94,rough,rough
4506,94,smooth,smooth
4507,94,smooth,smooth
4508,94,smooth,rough
4509,94,rough,rough
4510,94,rough,rough
4511,94,smooth,rough
4512,95,smooth,smooth
4513,95,rough,rough
4514,95,smooth,smooth
4515,95,smooth,smooth
4516,95,rough,rough
4517,95,rough,rough
4518,95,smooth,smooth
4519,95,smooth,smooth
4520,95,rough,smooth
4521,95,rough,rough
4522,95,smooth,smooth
4523,95,smooth,rough
4524,95,smooth,smooth
4525,95,rough,rough
4526,95,smooth,smooth
4527,95,rough,rough
4528,95,rough,smooth
4529,95,smooth,rough
4530,95,rough,rough
4531,95,rough,rough
4532,95,rough,smooth
4533,95,rough,rough
4534,95,smooth,smooth
4535,95,smooth,rough
4536,95,rough,rough
4537,95,smooth,smooth
4538,95,smooth,rough
4539,95,smooth,smooth
4540,95,rough,smooth
4541,95,rough,smooth
4542,95,rough,smooth
4543,95,smooth,rough
4544,95,smooth,smooth
4545,95,rough,rough
4546,95,rough,rough
4547,95,smooth,smooth
4548,95,smooth,rough
4549,95,rough,rough
4550,95,smooth,rough
4551,95,rough,rough
4552,95,rough,rough
4553,95,smooth,smooth
4554,95,rough,rough
4555,95,smooth,smooth
4556,95,rough,smooth
4557,95,smooth,smooth
4558,95,rough,rough
4559,95,rough,smooth
4560,96,rough,rough
4561,96,smooth,smooth
4562,96,rough,rough
4563,96,smooth,rough
4564,96,rough,rough
4565,96,rough,rough
4566,96,smooth,smooth
4567,96,smooth,smooth
4568,96,rough,rough
4569,96,rough,rough
4570,96,smooth,smooth
4571,96,rough,smooth
4572,96,rough,rough
4573,96,smooth,rough
4574,96,rough,rough
4575,96,smooth,smooth
4576,96,smooth,smooth
4577,96,smooth,smooth
4578,96,rough,rough
4579,96,smooth,smooth
4580,96,rough,rough
4581,96,smooth,smooth
4582,96,rough,rough
4583,96,rough,rough
4584,96,rough,smooth
4585,96,rough,rough
4586,96,smooth,smooth
4587,96,rough,rough
4588,96,rough,rough
4589,96,rough,rough
4590,96,smooth,smooth
4591,96,smooth,smooth
4592,96,smooth,smooth
4593,96,rough,rough
4594,96,rough,rough
4595,96,rough,rough
4596,96,rough,rough
4597,96,smooth,smooth
4598,96,smooth,rough
4599,96,smooth,smooth
4600,96,smooth,rough
4601,96,rough,rough
4602,96,rough,smooth
4603,96,rough,rough
4604,96,rough,rough
4605,96,rough,rough
4606,96,smooth,smooth
4607,96,smooth,smooth
4608,97,smooth,smooth
4609,97,smooth,smooth
4610,97,rough,smooth
4611,97,smooth,rough
4612,97,smooth,smooth
4613,97,rough,rough
4614,97,smooth,smooth
4615,97,rough,rough
4616,97,smooth,smooth
4617,97,rough,rough
4618,97,rough,smooth
4619,97,smooth,rough
4620,97,smooth,rough
4621,97,smooth,smooth
4622,97,rough,rough
4623,97,smooth,rough
4624,97,smooth,smooth
4625,97,rough,rough
4626,97,rough,smooth
4627,97,rough,smooth
4628,97,smooth,smooth
4629,97,rough,smooth
4630,97,smooth,smooth
4631,97,rough,rough
4632,97,rough,rough
4633,97,smooth,smooth
4634,97,smooth,smooth
4635,97,rough,rough
4636,97,rough,rough
4637,97,rough,smooth
4638,97,smooth,smooth
4639,97,rough,rough
4640,97,rough,rough
4641,97,rough,rough
4642,97,rough,rough
4643,97,smooth,smooth
4644,97,smooth,smooth
4645,97,rough,rough
4646,97,rough,smooth
4647,97,smooth,smooth
4648,97,smooth,smooth
4649,97,rough,smooth
4650,97,rough,rough
4651,97,rough,rough
4652,97,rough,smooth
4653,97,smooth,smooth
4654,97,smooth,rough
4655,97,smooth,smooth
4656,98,rough,rough
4657,98,rough,rough
4658,98,rough,rough
4659,98,smooth,smooth
4660,98,smooth,smooth
4661,98,smooth,smooth
4662,98,smooth,rough
4663,98,rough,rough
4664,98,smooth,smooth
4665,98,rough,smooth
4666,98,smooth,smooth
4667,98,rough,rough
4668,98,rough,smooth
4669,98,rough,rough
4670,98,rough,rough
4671,98,smooth,rough
4672,98,smooth,smooth
4673,98,rough,rough
4674,98,smooth,smooth
4675,98,smooth,rough
4676,98,rough,rough
4677,98,smooth,smooth
4678,98,rough,smooth
4679,98,smooth,smooth
4680,98,smooth,smooth
4681,98,smooth,rough
4682,98,smooth,smooth
4683,98,rough,rough
4684,98,smooth,smooth
4685,98,rough,rough
4686,98,smooth,smooth
4687,98,smooth,smooth
4688,98,rough,rough
4689,98,smooth,smooth
4690,98,rough,smooth
4691,98,smooth,smooth
4692,98,rough,rough
4693,98,smooth,smooth
4694,98,rough,smooth
4695,98,smooth,smooth
4696,98,smooth,smooth
4697,98,rough,rough
4698,98,rough,rough
4699,98,rough,rough
4700,98,smooth,smooth
4701,98,smooth,smooth
4702,98,rough,rough
4703,98,rough,rough
4704,99,smooth,smooth
4705,99,rough,smooth
4706,99,rough,rough
4707,99,rough,rough
4708,99,smooth,smooth
4709,99,smooth,smooth
4710,99,smooth,smooth
4711,99,smooth,smooth
4712,99,rough,rough
4713,99,rough,rough
4714,99,smooth,rough
4715,99,rough,rough
4716,99,smooth,smooth
4717,99,smooth,rough
4718,99,rough,smooth
4719,99,smooth,smooth
4720,99,rough,smooth
4721,99,rough,rough
4722,99,rough,rough
4723,99,rough,rough
4724,99,smooth,smooth
4725,99,smooth,smooth
4726,99,rough,rough
4727,99,rough,rough
4728,99,smooth,smooth
4729,99,rough,rough
4730,99,rough,rough
4731,99,smooth,smooth
4732,99,smooth,smooth
4733,99,rough,rough
4734,99,rough,rough
4735,99,rough,smooth
4736,99,smooth,smooth
4737,99,rough,rough
4738,99,smooth,smooth
4739,99,smooth,smooth
4740,99,rough,rough
4741,99,rough,rough
4742,99,rough,rough
4743,99,rough,rough
4744,99,smooth,smooth
4745,99,smooth,rough
4746,99,smooth,rough
4747,99,rough,rough
4748,99,rough,rough
4749,99,rough,rough
4750,99,rough,rough
4751,99,rough,rough
4752,100,smooth,rough
4753,100,rough,rough
4754,100,smooth,rough
4755,100,smooth,smooth
4756,100,smooth,smooth
4757,100,rough,rough
4758,100,rough,rough
4759,100,rough,rough
4760,100,rough,rough
4761,100,rough,smooth
4762,100,rough,rough
4763,100,smooth,smooth
4764,100,rough,rough
4765,100,rough,rough
4766,100,rough,rough
4767,100,rough,rough
4768,100,rough,rough
4769,100,smooth,smooth
4770,100,smooth,smooth
4771,100,smooth,rough
4772,100,smooth,smooth
4773,100,rough,rough
4774,100,smooth,smooth
4775,100,rough,rough
4776,100,rough,smooth
4777,100,rough,rough
4778,100,smooth,smooth
4779,100,smooth,smooth
4780,100,smooth,smooth
4781,100,smooth,smooth
4782,100,smooth,rough
4783,100,rough,smooth
4784,100,rough,rough
4785,100,rough,rough
4786,100,smooth,smooth
4787,100,rough,smooth
4788,100,rough,rough
4789,100,rough,rough
4790,100,rough,rough
4791,100,smooth,smooth
4792,100,smooth,rough
4793,100,smooth,smooth
4794,100,rough,rough
4795,100,rough,rough
4796,100,rough,rough
4797,100,rough,smooth
4798,100,smooth,smooth
4799,100,rough,smooth
